filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-11-01,2013-08-23,2014-02-05,0.738418697168,0.737036333105,0.735941445061,0.883130233305,0.865218923473,0.863158565353,0.861888312253,0.902325077585,1536,1539,1570,3406,988,2141,1915,1868,4341,1519,3138,2742,2737,7822,1770,94922,88827,88446,218902,65975
2014-02-05,2013-11-01,2014-05-02,0.74484012055,0.732513143567,0.875882990174,0.983673493198,0.871444113241,0.85807516567,0.894224799241,0.98330997518,1539,1570,3406,988,1056,1915,1868,4341,1519,1581,2742,2737,7822,1770,1731,88827,88446,218902,65975,67717
2014-05-02,2014-02-05,2014-08-20,0.74324579519,0.871911576413,0.980495680589,0.978892032428,0.869795996846,0.89148607463,0.982193854715,0.982769587685,1570,3406,988,1056,1113,1868,4341,1519,1581,1569,2737,7822,1770,1731,1757,88446,218902,65975,67717,69338
2014-08-20,2014-05-02,2014-11-04,0.893920919157,0.971007461303,0.962760365928,0.962495925908,0.919480136253,0.969372781111,0.960592841117,0.961465849896,3406,988,1056,1113,1928,4341,1519,1581,1569,2894,7822,1770,1731,1757,3513,218902,65975,67717,69338,136422
2014-11-04,2014-08-20,2015-02-05,0.991481979846,0.979380077593,0.977493996282,0.968465941692,0.995045616185,0.981281208711,0.980989383625,0.965820595352,988,1056,1113,1928,980,1519,1581,1569,2894,1347,1770,1731,1757,3513,1590,65975,67717,69338,136422,62342
2015-02-05,2014-11-04,2015-05-05,0.969838267459,0.955721412618,0.949138096569,0.969241798336,0.977185026119,0.963938389191,0.947564724825,0.973635565571,1056,1113,1928,980,874,1581,1569,2894,1347,1212,1731,1757,3513,1590,1582,67717,69338,136422,62342,63465
2015-05-05,2015-02-05,2015-08-20,0.968158740786,0.948546692984,0.966230784057,0.986619349838,0.977264439916,0.949639790346,0.972876395779,0.988486344468,1113,1928,980,874,974,1569,2894,1347,1212,1259,1757,3513,1590,1582,1673,69338,136422,62342,63465,67106
2015-08-20,2015-05-05,2015-11-02,0.952760758034,0.934138873831,0.93907712768,0.938684207293,0.969191395961,0.946829619565,0.947597316722,0.949295241263,1928,980,874,974,1788,2894,1347,1212,1259,2234,3513,1590,1582,1673,2960,136422,62342,63465,67106,123878
2015-11-02,2015-08-20,2016-02-05,0.944434031967,0.954855364755,0.951819845976,0.972169486696,0.95792440071,0.969251039893,0.967442685008,0.96647591986,980,874,974,1788,797,1347,1212,1259,2234,1051,1590,1582,1673,2960,1499,62342,63465,67106,123878,57889
2016-02-05,2015-11-02,2016-05-03,0.962123539222,0.950260997679,0.968204258938,0.989804197172,0.978788185651,0.967711557691,0.963111524157,0.989291527375,874,974,1788,797,898,1212,1259,2234,1051,1252,1582,1673,2960,1499,1619,63465,67106,123878,57889,62753
2016-05-03,2016-02-05,2016-08-24,0.958154138898,0.968006151829,0.986891243397,0.986391184236,0.97741691602,0.965259019708,0.988014125108,0.988557850156,974,1788,797,898,982,1259,2234,1051,1252,1384,1673,2960,1499,1619,1708,67106,123878,57889,62753,68347
2016-08-24,2016-05-03,2016-11-02,0.990962886606,0.968561980077,0.966678915594,0.968966919856,0.994242119599,0.963904562528,0.962224664511,0.9657816007,1788,797,898,982,1990,2234,1051,1252,1384,2631,2960,1499,1619,1708,3149,123878,57889,62753,68347,133201
2016-11-02,2016-08-24,2017-02-02,0.981308431562,0.975575956974,0.976644378449,0.96858559036,0.981843565276,0.975484419702,0.976650687736,0.962484868755,797,898,982,1990,811,1051,1252,1384,2631,1425,1499,1619,1708,3149,1590,57889,62753,68347,133201,59624
2017-02-02,2016-11-02,2017-05-03,0.980839807,0.970913522338,0.962195496511,0.985082366641,0.983330277948,0.973000963675,0.956897633898,0.985199513841,898,982,1990,811,922,1252,1384,2631,1425,1557,1619,1708,3149,1590,1714,62753,68347,133201,59624,67873
2017-05-03,2017-02-02,2017-08-25,0.980998123876,0.962864133116,0.98277778545,0.981807613707,0.983161322399,0.959119989905,0.984141538372,0.983754526233,982,1990,811,922,974,1384,2631,1425,1557,1629,1708,3149,1590,1714,1783,68347,133201,59624,67873,70904
2017-08-25,2017-05-03,2017-11-01,0.939172088843,0.897567744355,0.895535373282,0.897756485955,0.943376255662,0.883046250493,0.882246501621,0.884964089687,1990,811,922,974,2613,2631,1425,1557,1629,4077,3149,1590,1714,1783,5731,133201,59624,67873,70904,191036
