filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-05-12,2014-02-25,2014-08-11,0.786718907953,0.668330463355,0.796733095306,0.955335014144,0.88544698055,0.772616178653,0.882684207767,0.955989096289,1217,2143,1344,1461,679,1768,2599,2222,2880,1721,3014,6413,3417,2327,2026,122788,196500,139444,149633,106587
2014-08-11,2014-05-12,2014-11-10,0.660939569003,0.787438474023,0.94890044768,0.971877535807,0.766052365628,0.871830977945,0.950825710008,0.969328098329,2143,1344,1461,679,1008,2599,2222,2880,1721,2318,6413,3417,2327,2026,2951,196500,139444,149633,106587,131159
2014-11-10,2014-08-11,2015-02-24,0.805770433748,0.956119591916,0.978878404452,0.972563434216,0.898849119872,0.95792932009,0.978222029281,0.969333117163,1344,1461,679,1008,772,2222,2880,1721,2318,1980,3417,2327,2026,2951,2145,139444,149633,106587,131159,120330
2015-02-24,2014-11-10,2015-05-08,0.883189350988,0.820894612236,0.818264400264,0.832969035064,0.949104872061,0.919040487055,0.910657282873,0.92408238608,1461,679,1008,772,1679,2880,1721,2318,1980,3169,2327,2026,2951,2145,2931,149633,106587,131159,120330,184213
2015-05-08,2015-02-24,2015-08-07,0.888189275891,0.872153720495,0.885315157976,0.972133769191,0.958160013377,0.932351740034,0.944878752767,0.971605069046,679,1008,772,1679,755,1721,2318,1980,3169,1813,2026,2951,2145,2931,2026,106587,131159,120330,184213,119966
2015-08-07,2015-05-08,2015-11-09,0.913908837948,0.906679548712,0.777783129587,0.849204180345,0.94437918062,0.939773982875,0.902369716773,0.933614504634,1008,772,1679,755,822,2318,1980,3169,1813,2153,2951,2145,2931,2026,2060,131159,120330,184213,119966,124174
2015-11-09,2015-08-07,2016-02-29,0.91770841101,0.776867635461,0.845853045348,0.985530776042,0.954900285043,0.902452688179,0.930575941937,0.984169790551,772,1679,755,822,921,1980,3169,1813,2153,2095,2145,2931,2026,2060,2118,120330,184213,119966,124174,129599
2016-02-29,2015-11-09,2016-05-09,0.788900327599,0.834934482772,0.975233299766,0.977572683465,0.921130737833,0.919625558542,0.973545144221,0.975821217739,1679,755,822,921,1792,3169,1813,2153,2095,3203,2931,2026,2060,2118,2864,184213,119966,124174,129599,182084
2016-05-09,2016-02-29,2016-08-04,0.852967097633,0.984060329305,0.983725321643,0.976388259733,0.942676667491,0.983303637553,0.983073700232,0.975843493048,755,822,921,1792,877,1813,2153,2095,3203,1786,2026,2060,2118,2864,1988,119966,124174,129599,182084,121418
2016-08-04,2016-05-09,2016-11-09,0.990165732764,0.979341739737,0.970784234701,0.985412041158,0.993815170086,0.980482026117,0.971730020226,0.984247066522,822,921,1792,877,885,2153,2095,3203,1786,2005,2060,2118,2864,1988,2031,124174,129599,182084,121418,122925
2016-11-09,2016-08-04,2017-02-21,0.989058390626,0.968622168581,0.98269867968,0.985500903793,0.993243409729,0.970120548958,0.981987998245,0.98394982675,921,1792,877,885,937,2095,3203,1786,2005,2050,2118,2864,1988,2031,2223,129599,182084,121418,122925,129173
2017-02-21,2016-11-09,2017-05-05,0.992054199605,0.976285506774,0.977004112946,0.975789287099,0.995741384162,0.976580468428,0.976721891536,0.975835795096,1792,877,885,937,1720,3203,1786,2005,2050,3248,2864,1988,2031,2223,2954,182084,121418,122925,129173,182964
2017-05-05,2017-02-21,2017-08-09,0.988312185337,0.983433398896,0.981596160126,0.974456914827,0.99139990857,0.981962888157,0.980415246744,0.972613339703,877,885,937,1720,630,1786,2005,2050,3248,1452,1988,2031,2223,2954,1871,121418,122925,129173,182964,104691
2017-08-09,2017-05-05,2017-11-09,0.991075254212,0.978267234139,0.972263725884,0.986217345173,0.994127894416,0.9789327633,0.971520619305,0.984002867457,885,937,1720,630,754,2005,2050,3248,1452,1643,2031,2223,2954,1871,1954,122925,129173,182964,104691,112101
