filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-11-08,2012-08-08,2013-02-27,0.98273528794,0.988301747767,0.99358445286,0.997563933559,0.983794025042,0.983289010272,0.990842652984,0.996939526086,1151,2628,1234,1189,1189,1529,3001,1631,1266,1310,2766,5203,3111,2746,2802,74197,148927,80152,72978,74904
2013-02-27,2012-11-08,2013-05-09,0.988408100281,0.97692305281,0.976284123879,0.976448659193,0.987503224594,0.96931852163,0.963833139099,0.964109472186,2628,1234,1189,1189,3213,3001,1631,1266,1310,3612,5203,3111,2746,2802,6269,148927,80152,72978,74904,169770
2013-05-09,2013-02-27,2013-05-10,0.989889791955,0.982723225705,0.982836624042,0.978828727562,0.991186145442,0.978967369082,0.979061691702,0.974033230846,1234,1189,1189,3213,1112,1631,1266,1310,3612,1728,3111,2746,2802,6269,2821,80152,72978,74904,169770,75239
2013-05-10,2013-05-09,2013-08-08,0.0329939892151,0.0332387331815,0.0535197631925,0.0530191185952,0.0958140080667,0.0962445651935,0.143612529049,0.139217545008,1189,1189,3213,1112,2,1266,1310,3612,1728,5,2746,2802,6269,2821,15,72978,74904,169770,75239,587
2013-08-08,2013-05-10,2013-11-07,0.961696410306,0.938203661093,0.947575175849,0.0240492893009,0.966244897454,0.924397730518,0.944357979465,0.0722117034892,1189,3213,1112,2,2011,1310,3612,1728,5,1934,2802,6269,2821,15,5587,74904,169770,75239,587,120001
2013-11-07,2013-08-08,2014-02-27,0.705308682642,0.727151503311,0.0576077926991,0.602167039051,0.815439582099,0.830656434381,0.138246067165,0.696418739919,3213,1112,2,2011,610,3612,1728,5,1934,1387,6269,2821,15,5587,1638,169770,75239,587,120001,59440
2014-02-27,2013-11-07,2014-05-08,0.71197164636,0.0758775137912,0.580797431756,0.959000578815,0.809399137163,0.172787889398,0.661130279739,0.953740745184,1112,2,2011,610,2124,1728,5,1934,1387,3257,2821,15,5587,1638,3556,75239,587,120001,59440,129897
2014-05-08,2014-02-27,2014-08-04,0.0744298189242,0.591163638194,0.965148849091,0.954430045439,0.173245379286,0.680598656575,0.965628181855,0.958798914482,2,2011,610,2124,1160,5,1934,1387,3257,1852,15,5587,1638,3556,2070,587,120001,59440,129897,70448
2014-08-04,2014-05-08,2014-11-04,0.603322818066,0.981809624875,0.958893318209,0.969502668933,0.69904105673,0.984212103883,0.954433424129,0.968073370327,2011,610,2124,1160,797,1934,1387,3257,1852,1343,5587,1638,3556,2070,1495,120001,59440,129897,70448,58379
2014-11-04,2014-08-04,2015-02-26,0.986469217882,0.956957070777,0.967276343051,0.99081393724,0.98989494768,0.951917354143,0.965608638896,0.991614209272,610,2124,1160,797,720,1387,3257,1852,1343,1321,1638,3556,2070,1495,1482,59440,129897,70448,58379,57155
2015-02-26,2014-11-04,2015-05-04,0.982114734267,0.948513878043,0.962064565838,0.961841475591,0.986433907382,0.954341597729,0.963201620511,0.962504544149,2124,1160,797,720,2065,3257,1852,1343,1321,2835,3556,2070,1495,1482,3016,129897,70448,58379,57155,123122
2015-05-04,2015-02-26,2015-07-31,0.975349252733,0.963173517647,0.963304298494,0.960455133665,0.984733912926,0.965143941688,0.964780425925,0.96008143547,1160,797,720,2065,823,1852,1343,1321,2835,1854,2070,1495,1482,3016,2119,70448,58379,57155,123122,69763
2015-07-31,2015-05-04,2015-10-29,0.951634177279,0.946915026778,0.94386843841,0.949707889537,0.969740490431,0.96414696677,0.953199828726,0.95586991263,797,720,2065,823,715,1343,1321,2835,1854,1277,1495,1482,3016,2119,1317,58379,57155,123122,69763,55157
2015-10-29,2015-07-31,2016-02-24,0.946705362466,0.941494605603,0.949482806458,0.988810542547,0.965391847966,0.95408526285,0.958964943274,0.989242919425,720,2065,823,715,870,1321,2835,1854,1277,1475,1482,3016,2119,1317,1586,57155,123122,69763,55157,62152
2016-02-24,2015-10-29,2016-05-02,0.968533544811,0.934906309434,0.969620775102,0.968530613087,0.981574872377,0.9440522782,0.968361838119,0.969937119271,2065,823,715,870,2247,2835,1854,1277,1475,3074,3016,2119,1317,1586,3069,123122,69763,55157,62152,127623
2016-05-02,2016-02-24,2016-08-01,0.960595770573,0.968328622638,0.969430353831,0.958058696827,0.97447486245,0.968965729854,0.97256637269,0.959881307221,823,715,870,2247,863,1854,1277,1475,3074,1670,2119,1317,1586,3069,1863,69763,55157,62152,127623,69343
2016-08-01,2016-05-02,2016-10-28,0.983249847231,0.977603345247,0.964832023519,0.98170562652,0.987654052139,0.982505258149,0.967219877157,0.982961541954,715,870,2247,863,908,1277,1475,3074,1670,1571,1317,1586,3069,1863,1664,55157,62152,127623,69343,65761
2016-10-28,2016-08-01,2017-02-24,0.982856934517,0.964624492805,0.973179881063,0.988342019502,0.988137521075,0.965788344544,0.973494334011,0.989213659291,870,2247,863,908,850,1475,3074,1670,1571,1399,1586,3069,1863,1664,1472,62152,127623,69343,65761,61589
2017-02-24,2016-10-28,2017-04-28,0.990487984892,0.957090434508,0.965199191879,0.96585489678,0.994214510401,0.96016687457,0.967163728969,0.965524311659,2247,863,908,850,2405,3074,1670,1571,1399,3240,3069,1863,1664,1472,3586,127623,69343,65761,61589,135396
2017-04-28,2017-02-24,2017-07-28,0.979803835611,0.970049038988,0.960827231557,0.949579774541,0.988214567342,0.974702611031,0.963249712281,0.952881774943,863,908,850,2405,941,1670,1571,1399,3240,1928,1863,1664,1472,3586,1873,69343,65761,61589,135396,71544
2017-07-28,2017-04-28,2017-10-27,0.975606101531,0.973256651625,0.953144502196,0.961685461636,0.98556445947,0.981714861784,0.957579556734,0.962192570413,908,850,2405,941,872,1571,1399,3240,1928,1417,1664,1472,3586,1873,1264,65761,61589,135396,71544,59961
