filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-08-09,2013-05-10,2013-11-08,0.935516456226,0.919989816752,0.88940121388,0.938271398624,0.946389448247,0.92509127535,0.884290907824,0.946387713861,1140,1209,2696,1125,2153,1955,2466,3644,2035,3273,2486,2642,4483,2472,6143,78498,83409,147243,74585,136852
2013-11-08,2013-08-09,2014-03-03,0.987603854044,0.941539830566,0.983803891039,0.931112193244,0.989181279908,0.926324246992,0.979380316911,0.935699370287,1209,2696,1125,2153,1164,2466,3644,2035,3273,2100,2642,4483,2472,6143,2249,83409,147243,74585,136852,74344
2014-03-03,2013-11-08,2014-05-09,0.986001494635,0.964440873425,0.911928637616,0.962635041604,0.987166127187,0.96001476247,0.913641630113,0.952571013436,2696,1125,2153,1164,3033,3644,2035,3273,2100,4028,4483,2472,6143,2249,4972,147243,74585,136852,74344,161722
2014-05-09,2014-03-03,2014-08-08,0.785607783161,0.673502350885,0.771065455866,0.756788914696,0.876843876069,0.761527459331,0.85576268021,0.847786518597,1125,2153,1164,3033,802,2035,3273,2100,4028,2117,2472,6143,2249,4972,1591,74585,136852,74344,161722,61874
2014-08-08,2014-05-09,2014-11-07,0.669610288142,0.765997900564,0.745936493745,0.973333774141,0.761247415939,0.852324266002,0.835084421638,0.972413870428,2153,1164,3033,802,851,3273,2100,4028,2117,2245,6143,2249,4972,1591,1608,136852,74344,161722,61874,64910
2014-11-07,2014-08-08,2015-03-02,0.78285345921,0.747852201909,0.970123681517,0.972499419397,0.878291366881,0.839726068473,0.969728350154,0.97096673347,1164,3033,802,851,859,2100,4028,2117,2245,2244,2249,4972,1591,1608,1514,74344,161722,61874,64910,66142
2015-03-02,2014-11-07,2015-05-11,0.785262089258,0.926777993751,0.917036085952,0.920197820563,0.879588550286,0.931791387714,0.920979920019,0.922301306531,3033,802,851,859,2633,4028,2117,2245,2244,3833,4972,1591,1608,1514,3413,161722,61874,64910,66142,149967
2015-05-11,2015-03-02,2015-08-07,0.977863555686,0.960761930212,0.963963289838,0.936381409799,0.986099227385,0.963876330252,0.966601272111,0.935413582543,802,851,859,2633,812,2117,2245,2244,3833,2089,1591,1608,1514,3413,1529,61874,64910,66142,149967,66142
2015-08-07,2015-05-11,2015-11-09,0.92777218696,0.904154709894,0.89479311456,0.937772920617,0.962980644859,0.937260996713,0.908407967563,0.953833792796,851,859,2633,812,865,2245,2244,3833,2089,2205,1608,1514,3413,1529,1512,64910,66142,149967,66142,68921
2015-11-09,2015-08-07,2016-02-29,0.920128280667,0.894127174496,0.931199874776,0.967356457246,0.959149374471,0.909887275143,0.949035466195,0.968114361236,859,2633,812,865,891,2244,3833,2089,2205,2415,1514,3413,1529,1512,1587,66142,149967,66142,68921,75919
2016-02-29,2015-11-09,2016-03-07,0.949621585329,0.90368157811,0.931551574951,0.936931478632,0.97561567286,0.918252246467,0.927053650549,0.93271725105,2633,812,865,891,2729,3833,2089,2205,2415,4064,3413,1529,1512,1587,3313,149967,66142,68921,75919,158678
2016-03-07,2016-02-29,2016-05-09,0.112108127116,0.116935838286,0.118904986088,0.160968978678,0.269588422711,0.272514301656,0.275999126561,0.348411494799,812,865,891,2729,216,2089,2205,2415,4064,281,1529,1512,1587,3313,221,66142,68921,75919,158678,16220
2016-05-09,2016-03-07,2016-08-09,0.943370813344,0.945922357557,0.937139573667,0.107754381399,0.949116402518,0.951120030872,0.938173425267,0.258967487816,865,891,2729,216,884,2205,2415,4064,281,2354,1512,1587,3313,221,2081,68921,75919,158678,16220,78750
2016-08-09,2016-05-09,2016-11-08,0.936017121793,0.932391286703,0.126846287923,0.967340430305,0.944307983817,0.93564912441,0.290266238789,0.970921222673,891,2729,216,884,1118,2415,4064,281,2354,2788,1587,3313,221,2081,3153,75919,158678,16220,78750,98091
2016-11-08,2016-08-09,2017-03-01,0.936172111251,0.0945394200589,0.970640563458,0.974163640494,0.934021863957,0.231180831611,0.971635895458,0.973363548662,2729,216,884,1118,1010,4064,281,2354,2788,2519,3313,221,2081,3153,2232,158678,16220,78750,98091,90116
2017-03-01,2016-11-08,2017-05-10,0.151271890421,0.952508702469,0.951931792978,0.956984472308,0.342011955761,0.953718464286,0.953268176018,0.952639953324,216,884,1118,1010,2550,281,2354,2788,2519,3799,221,2081,3153,2232,3766,16220,78750,98091,90116,155376
2017-05-10,2017-03-01,2017-08-09,0.949115236999,0.937271198521,0.948073955183,0.941913735937,0.964608314013,0.947771873747,0.959160071978,0.937013228635,884,1118,1010,2550,616,2354,2788,2519,3799,1612,2081,3153,2232,3766,1688,78750,98091,90116,155376,59137
2017-08-09,2017-05-10,2017-11-08,0.948883508891,0.944793121101,0.93574454069,0.972715592843,0.968002838225,0.959677005944,0.938697214084,0.977307955048,1118,1010,2550,616,626,2788,2519,3799,1612,1743,3153,2232,3766,1688,1649,98091,90116,155376,59137,60540
