filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2011-11-01,2011-08-02,2012-02-21,0.0966473198826,0.366852593255,0.36092945309,0.546377050313,0.20408018868,0.621263873734,0.60233658989,0.730962732131,520,3068,1299,954,1643,9784,6485,3537,2720,3206,644,4323,2488,1298,3893,65012,242271,131239,92322,124182
2012-02-21,2011-11-01,2012-05-01,0.372724956424,0.350478459196,0.508514371773,0.943856037349,0.63357780017,0.589461110376,0.685637720235,0.954147973477,3068,1299,954,1643,3571,6485,3537,2720,3206,5759,4323,2488,1298,3893,7147,242271,131239,92322,124182,237089
2012-05-01,2012-02-21,2012-07-30,0.365423003932,0.548261391524,0.943044193798,0.974214543108,0.626215256461,0.747757563012,0.9584760828,0.968391182227,1299,954,1643,3571,1377,3537,2720,3206,5759,2624,2488,1298,3893,7147,2936,131239,92322,124182,237089,103073
2012-07-30,2012-05-01,2012-10-30,0.547246714031,0.926476814051,0.967752144664,0.989387717412,0.755036685371,0.948326133874,0.961754378451,0.98739587116,954,1643,3571,1377,1353,2720,3206,5759,2624,2663,1298,3893,7147,2936,2966,92322,124182,237089,103073,106518
2012-10-30,2012-07-30,2013-02-19,0.905062929603,0.94866120943,0.97436008959,0.981719018174,0.942587748778,0.948994987797,0.978885774135,0.982194561075,1643,3571,1377,1353,1383,3206,5759,2624,2663,2924,3893,7147,2936,2966,2984,124182,237089,103073,106518,109939
2013-02-19,2012-10-30,2013-04-29,0.982069841049,0.977013622712,0.968544584304,0.955739835565,0.987752267808,0.970027516297,0.962558026819,0.954378047205,3571,1377,1353,1383,3365,5759,2624,2663,2924,5330,7147,2936,2966,2984,6670,237089,103073,106518,109939,226251
2013-04-29,2013-02-19,2013-07-29,0.98658738792,0.977296907202,0.973000769363,0.976987022903,0.98857019367,0.976210119447,0.975711657814,0.96686245809,1377,1353,1383,3365,1224,2624,2663,2924,5330,2488,2936,2966,2984,6670,2809,103073,106518,109939,226251,101601
2013-07-29,2013-04-29,2013-10-29,0.908250998376,0.881738011482,0.93065893306,0.908183436892,0.897472996292,0.876106937,0.921997182938,0.892339881348,1353,1383,3365,1224,2899,2663,2924,5330,2488,4448,2966,2984,6670,2809,9500,106518,109939,226251,101601,220099
2013-10-29,2013-07-29,2014-02-14,0.790150995965,0.697653662019,0.759150452183,0.550910902224,0.895072677773,0.816806422462,0.879078924002,0.66106174608,1383,3365,1224,2899,863,2924,5330,2488,4448,2722,2984,6670,2809,9500,2063,109939,226251,101601,220099,94063
2014-02-14,2013-10-29,2014-04-29,0.746992035229,0.760382304978,0.585522248465,0.937708904367,0.867042619617,0.871338149772,0.686889465636,0.946776630475,3365,1224,2899,863,2307,5330,2488,4448,2722,5055,6670,2809,9500,2063,4203,226251,101601,220099,94063,184591
2014-04-29,2014-02-14,2014-07-29,0.778671835752,0.571228453286,0.966185971108,0.963312504862,0.895433793574,0.673224733489,0.973946759322,0.961456928109,1224,2899,863,2307,770,2488,4448,2722,5055,2462,2809,9500,2063,4203,1995,101601,220099,94063,184591,86794
2014-07-29,2014-04-29,2014-10-28,0.568320016474,0.971814772958,0.951470139021,0.979193461687,0.677032733232,0.974952473146,0.953420755594,0.980500059066,2899,863,2307,770,802,4448,2722,5055,2462,2512,9500,2063,4203,1995,1968,220099,94063,184591,86794,90600
2014-10-28,2014-07-29,2015-02-17,0.990634394209,0.951546180886,0.976958758954,0.981136198937,0.994576465152,0.955055476784,0.980149887422,0.981219965781,863,2307,770,802,814,2722,5055,2462,2512,2565,2063,4203,1995,1968,2040,94063,184591,86794,90600,91738
2015-02-17,2014-10-28,2015-04-29,0.988612423611,0.953846005398,0.941504523795,0.941926983518,0.993519531467,0.956235804582,0.948167769077,0.949783239245,2307,770,802,814,2232,5055,2462,2512,2565,5243,4203,1995,1968,2040,4607,184591,86794,90600,91738,194163
2015-04-29,2015-02-17,2015-07-27,0.978013612333,0.959837857873,0.95873886787,0.967756527781,0.983379260113,0.966347413621,0.966585223812,0.966229912974,770,802,814,2232,871,2462,2512,2565,5243,2619,1995,1968,2040,4607,2467,86794,90600,91738,194163,91425
2015-07-27,2015-04-29,2015-10-29,0.886704448229,0.870556354642,0.922630576747,0.926769147333,0.943463337186,0.925934400701,0.937104215385,0.95387083423,802,814,2232,871,887,2512,2565,5243,2619,2496,1968,2040,4607,2467,2074,90600,91738,194163,91425,88141
2015-10-29,2015-07-27,2016-02-26,0.881213284488,0.913405828685,0.918603504541,0.973539553497,0.940565043656,0.933482228526,0.9510416142,0.97683982751,814,2232,871,887,1038,2565,5243,2619,2496,2716,2040,4607,2467,2074,2373,91738,194163,91425,88141,96095
2016-02-26,2015-10-29,2016-04-29,0.952106058039,0.91574555251,0.964866125368,0.963280350174,0.975847667138,0.941789837991,0.959937569036,0.960297772686,2232,871,887,1038,2206,5243,2619,2496,2716,4848,4607,2467,2074,2373,3958,194163,91425,88141,96095,185614
2016-04-29,2016-02-26,2016-08-01,0.930336775425,0.97495766809,0.978099748252,0.96917196767,0.963537249309,0.978265590603,0.980360572387,0.965543028095,871,887,1038,2206,734,2619,2496,2716,4848,2289,2467,2074,2373,3958,1802,91425,88141,96095,185614,81115
2016-08-01,2016-04-29,2016-11-01,0.985460982749,0.973744050805,0.961678357985,0.983120736095,0.991978523669,0.97742818935,0.957555467879,0.982790786915,887,1038,2206,734,870,2496,2716,4848,2289,2686,2074,2373,3958,1802,1841,88141,96095,185614,81115,87643
2016-11-01,2016-08-01,2017-02-15,0.989112226071,0.963157834515,0.980656285095,0.980911997956,0.992901375212,0.961905919343,0.982296684536,0.982141156997,1038,2206,734,870,974,2716,4848,2289,2686,2661,2373,3958,1802,1841,1935,96095,185614,81115,87643,89884
2017-02-15,2016-11-01,2017-04-28,0.992865069346,0.962911718531,0.956853841641,0.961365085824,0.99499702628,0.957425000872,0.95027313089,0.956777360694,2206,734,870,974,2430,4848,2289,2686,2661,5631,3958,1802,1841,1935,5060,185614,81115,87643,89884,201195
2017-04-28,2017-02-15,2017-07-31,0.992617114755,0.980352728453,0.980625245271,0.966151993323,0.995221107849,0.980891419336,0.982703047925,0.961077644508,734,870,974,2430,743,2289,2686,2661,5631,2490,1802,1841,1935,5060,1984,81115,87643,89884,201195,83921
2017-07-31,2017-04-28,2017-10-30,0.994263816152,0.978877129659,0.958883935184,0.984019473699,0.99685600567,0.981131634473,0.951825926817,0.982748456401,870,974,2430,743,823,2686,2661,5631,2490,2516,1841,1935,5060,1984,1839,87643,89884,201195,83921,84747
