filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-11-07,2014-07-30,2015-02-18,0.0499490545621,0.912800954005,0.934826665427,0.922257448043,0.131531765194,0.9241418169,0.946981063987,0.941656877899,18,1351,528,581,575,84,2733,964,1014,1003,169,3983,1567,1622,1649,3163,124822,48600,50394,53703
2015-02-18,2014-11-07,2015-04-29,0.968759045689,0.929673809848,0.916136046299,0.940408011697,0.983693988671,0.937557722468,0.930863770861,0.942343207606,1351,528,581,575,1394,2733,964,1014,1003,2677,3983,1567,1622,1649,3969,124822,48600,50394,53703,128156
2015-04-29,2015-02-18,2015-07-29,0.947952962555,0.922728655878,0.958866531849,0.956117126871,0.963077784822,0.94033768201,0.964325352434,0.951293842218,528,581,575,1394,445,964,1014,1003,2677,942,1567,1622,1649,3969,1551,48600,50394,53703,128156,51958
2015-07-29,2015-04-29,2015-11-06,0.897404096041,0.926682729489,0.913510108143,0.947234184061,0.927013847927,0.948986471628,0.927735475329,0.961969330696,581,575,1394,445,526,1014,1003,2677,942,1256,1622,1649,3969,1551,1807,50394,53703,128156,51958,57697
2015-11-06,2015-07-29,2016-02-18,0.934634915088,0.911456449505,0.942679795674,0.984786244456,0.962374457755,0.928583215287,0.95878969309,0.984421604302,575,1394,445,526,561,1003,2677,942,1256,1363,1649,3969,1551,1807,1935,53703,128156,51958,57697,60566
2016-02-18,2015-11-06,2016-05-04,0.951839021471,0.919634598704,0.944768861407,0.946128638412,0.974285647239,0.929166220033,0.94314415902,0.945901894538,1394,445,526,561,1501,2677,942,1256,1363,3565,3969,1551,1807,1935,5232,128156,51958,57697,60566,147180
2016-05-04,2016-02-18,2016-08-03,0.944008930744,0.962902119075,0.96487986464,0.943772383394,0.966359491377,0.968198023658,0.969478708094,0.945138626537,445,526,561,1501,500,942,1256,1363,3565,1347,1551,1807,1935,5232,1806,51958,57697,60566,147180,55291
2016-08-03,2016-05-04,2016-11-04,0.975102947908,0.967175892641,0.933204119185,0.979087636333,0.984702219027,0.972383421409,0.936960830487,0.979242508316,526,561,1501,500,621,1256,1363,3565,1347,1546,1807,1935,5232,1806,1953,57697,60566,147180,55291,59521
2016-11-04,2016-08-03,2017-02-17,0.976676701809,0.933729569568,0.977631936486,0.985303816152,0.985989480487,0.938913637216,0.97871852567,0.983798143043,561,1501,500,621,643,1363,3565,1347,1546,1574,1935,5232,1806,1953,2027,60566,147180,55291,59521,61097
2017-02-17,2016-11-04,2017-05-03,0.973809615999,0.953805944385,0.944026403117,0.944888246615,0.983007273023,0.952439859953,0.944485799608,0.946654208554,1501,500,621,643,1603,3565,1347,1546,1574,3893,5232,1806,1953,2027,4900,147180,55291,59521,61097,143274
2017-05-03,2017-02-17,2017-08-02,0.977709654901,0.963058741102,0.962527853433,0.95157560193,0.986877202272,0.968599357176,0.968333749507,0.952250062264,500,621,643,1603,481,1347,1546,1574,3893,1499,1806,1953,2027,4900,1893,55291,59521,61097,143274,55926
2017-08-02,2017-05-03,2017-11-08,0.974394633034,0.962843986559,0.935907094014,0.980300943169,0.984939224127,0.970484741546,0.940779880014,0.980377238624,621,643,1603,481,529,1546,1574,3893,1499,1491,1953,2027,4900,1893,1876,59521,61097,143274,55926,58116
