filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-08-06,2009-05-07,2009-11-05,0.101985803212,0.10128884762,0.876512212904,0.848649564571,0.232320768271,0.248053864695,0.904687107199,0.889182246838,122,216,1303,302,228,364,448,8869,3520,3807,426,429,2783,770,492,12807,16773,108135,36282,28597
2009-11-05,2009-08-06,2010-02-25,0.68835220539,0.20100477321,0.214620044962,0.187380491515,0.920662701354,0.354761676999,0.353505716891,0.296952936488,216,1303,302,228,221,448,8869,3520,3807,592,429,2783,770,492,467,16773,108135,36282,28597,20553
2010-02-25,2009-11-05,2010-05-05,0.230019315216,0.166981933903,0.1331055267,0.700186197022,0.398330676122,0.30999228191,0.250490574785,0.838282282691,1303,302,228,221,773,8869,3520,3807,592,1279,2783,770,492,467,1343,108135,36282,28597,20553,65733
2010-05-05,2010-02-25,2010-08-05,0.243943342391,0.204879766047,0.80220307529,0.700587318694,0.370476394473,0.306693219311,0.925245205114,0.848730726228,302,228,221,773,193,3520,3807,592,1279,568,770,492,467,1343,515,36282,28597,20553,65733,20312
2010-08-05,2010-05-05,2010-11-05,0.182572413822,0.751504921525,0.655766650383,0.820880355446,0.298438861455,0.901938384091,0.816606827093,0.917984953881,228,221,773,193,305,3807,592,1279,568,804,492,467,1343,515,768,28597,20553,65733,20312,29693
2010-11-05,2010-08-05,2011-02-24,0.446400936348,0.34072875394,0.471112447658,0.466440862544,0.668840857225,0.569375055121,0.664337482183,0.664365198172,221,773,193,305,336,592,1279,568,804,2191,467,1343,515,768,663,20553,65733,20312,29693,32344
2011-02-24,2010-11-05,2011-05-05,0.869007667064,0.670293318918,0.670785619605,0.369665028216,0.953902719998,0.831193701896,0.828985990643,0.588034289918,773,193,305,336,1236,1279,568,804,2191,1832,1343,515,768,663,1623,65733,20312,29693,32344,91455
2011-05-05,2011-02-24,2011-08-04,0.745779154943,0.702283002643,0.408956049662,0.703823492237,0.906198685352,0.882324350415,0.636216814474,0.84118059687,193,305,336,1236,287,568,804,2191,1832,969,515,768,663,1623,863,20312,29693,32344,91455,30807
2011-08-04,2011-05-05,2011-11-03,0.203491778207,0.173390270224,0.257441410975,0.350963871351,0.40826569083,0.350895269686,0.420259761437,0.501457483567,305,336,1236,287,798,804,2191,1832,969,1312,768,663,1623,863,2695,29693,32344,91455,30807,64090
2011-11-03,2011-08-04,2012-02-23,0.168292093482,0.250415232738,0.336787059323,0.984830856741,0.34605748118,0.414734601432,0.489977481703,0.986317208091,336,1236,287,798,790,2191,1832,969,1312,1313,663,1623,863,2695,2719,32344,91455,30807,64090,62403
2012-02-23,2011-11-03,2012-05-03,0.325824285331,0.329988684614,0.981539974978,0.967432457094,0.508593261062,0.494564749974,0.973933001881,0.963301880389,1236,287,798,790,2409,1832,969,1312,1313,2398,1623,863,2695,2719,5595,91455,30807,64090,62403,163406
2012-05-03,2012-02-23,2012-08-02,0.335642416631,0.992121173485,0.980962009731,0.983276966697,0.488460609497,0.992376069319,0.983865783156,0.975231966557,287,798,790,2409,660,969,1312,1313,2398,1086,863,2695,2719,5595,2458,30807,64090,62403,163406,54228
2012-08-02,2012-05-03,2012-11-06,0.99285065751,0.981019108263,0.983326658573,0.998291045097,0.994164462897,0.984043120485,0.975255445973,0.998147030685,798,790,2409,660,701,1312,1313,2398,1086,1100,2695,2719,5595,2458,2493,64090,62403,163406,54228,55882
2012-11-06,2012-08-02,2013-02-22,0.977325644164,0.980552474034,0.993582948236,0.99424619682,0.981469269473,0.9723787951,0.993938717251,0.994757138229,790,2409,660,701,712,1313,2398,1086,1100,1185,2719,5595,2458,2493,2528,62403,163406,54228,55882,57138
2013-02-22,2012-11-06,2013-05-02,0.909802793176,0.895798771147,0.89619518312,0.909423603973,0.956364496798,0.931868617121,0.932278996921,0.939080461259,2409,660,701,712,2257,2398,1086,1100,1185,2279,5595,2458,2493,2528,5272,163406,54228,55882,57138,159383
2013-05-02,2013-02-22,2013-08-07,0.991188269282,0.990394058178,0.992158359483,0.911701145779,0.992688408361,0.991541199214,0.992629087655,0.940992387249,660,701,712,2257,711,1086,1100,1185,2279,1234,2458,2493,2528,5272,2466,54228,55882,57138,159383,56958
2013-08-07,2013-05-02,2013-11-08,0.647353429588,0.648074157835,0.615087221614,0.675428936321,0.804373458725,0.802124044059,0.773068924408,0.822117344029,701,712,2257,711,664,1100,1185,2279,1234,1780,2493,2528,5272,2466,3777,55882,57138,159383,56958,78473
2013-11-08,2013-08-07,2014-02-21,0.687189201467,0.675135317267,0.724224575402,0.8768523493,0.819632607674,0.807357170755,0.848047666263,0.906134212471,712,2257,711,664,437,1185,2279,1234,1780,1343,2528,5272,2466,3777,1943,57138,159383,56958,78473,49352
2014-02-21,2013-11-08,2014-05-02,0.780887936401,0.604101610293,0.721521762257,0.836888964442,0.867054611722,0.767555486644,0.816094198806,0.908294731241,2257,711,664,437,1574,2279,1234,1780,1343,2531,5272,2466,3777,1943,3765,159383,56958,78473,49352,133621
2014-05-02,2014-02-21,2014-08-06,0.72114217723,0.868759155944,0.987610982969,0.829318659728,0.842228813282,0.896876154405,0.990418820984,0.901782091075,711,664,437,1574,399,1234,1780,1343,2531,1290,2466,3777,1943,3765,1987,56958,78473,49352,133621,47667
2014-08-06,2014-05-02,2014-11-07,0.871857158814,0.987826028378,0.834772570608,0.988670933138,0.902373933669,0.991043512294,0.903796914315,0.989753487778,664,437,1574,399,430,1780,1343,2531,1290,1326,3777,1943,3765,1987,2002,78473,49352,133621,47667,48905
2014-11-07,2014-08-06,2015-02-20,0.990439624188,0.834211765294,0.988702493223,0.990083935633,0.994652263046,0.903716494151,0.989802451588,0.991096385959,437,1574,399,430,433,1343,2531,1290,1326,1306,1943,3765,1987,2002,2035,49352,133621,47667,48905,49432
2015-02-20,2014-11-07,2015-05-07,0.834527329597,0.777974045898,0.794565901047,0.789585722169,0.924405167664,0.869137497235,0.876146167691,0.874451240853,1574,399,430,433,1523,2531,1290,1326,1306,2535,3765,1987,2002,2035,3806,133621,47667,48905,49432,132261
2015-05-07,2015-02-20,2015-08-05,0.983359472336,0.975726272412,0.976487248467,0.77967976406,0.989501167212,0.98213240875,0.982507902688,0.873559983417,399,430,433,1523,390,1290,1326,1306,2535,1337,1987,2002,2035,3806,1996,47667,48905,49432,132261,47926
2015-08-05,2015-05-07,2015-11-06,0.945989905871,0.94061014413,0.70669960603,0.958228656859,0.969528394348,0.963021012405,0.835956902895,0.972931841688,430,433,1523,390,414,1326,1306,2535,1337,1499,2002,2035,3806,1996,2078,48905,49432,132261,47926,49963
2015-11-06,2015-08-05,2016-02-25,0.948742919501,0.706114591225,0.958150940334,0.990787783124,0.971337372337,0.834904547216,0.972892118396,0.991648373263,433,1523,390,414,430,1306,2535,1337,1499,1458,2035,3806,1996,2078,2081,49432,132261,47926,49963,49550
2016-02-25,2015-11-06,2016-05-05,0.731105583742,0.932709723107,0.964456788041,0.96330985188,0.87194984727,0.942137301429,0.959557786668,0.958044163455,1523,390,414,430,1527,2535,1337,1499,1458,2589,3806,1996,2078,2081,3772,132261,47926,49963,49550,124723
2016-05-05,2016-02-25,2016-08-04,0.961520559997,0.986838916455,0.986942705137,0.964510128749,0.977181245706,0.988479764921,0.988381694334,0.960306427201,390,414,430,1527,412,1337,1499,1458,2589,1427,1996,2078,2081,3772,2078,47926,49963,49550,124723,49379
2016-08-04,2016-05-05,2016-11-03,0.990420939119,0.983357197677,0.962294975848,0.987562686774,0.993067035602,0.985469944422,0.958409383455,0.989317989154,414,430,1527,412,433,1499,1458,2589,1427,1481,2078,2081,3772,2078,2196,49963,49550,124723,49379,51658
2016-11-03,2016-08-04,2017-02-23,0.991134103053,0.960556284064,0.987224493797,0.99011844409,0.993662013465,0.956763719628,0.989115353857,0.991120395234,430,1527,412,433,437,1458,2589,1427,1481,1496,2081,3772,2078,2196,2199,49550,124723,49379,51658,51044
2017-02-23,2016-11-03,2017-05-04,0.993024742703,0.962883348955,0.965953731104,0.964653923171,0.996195597694,0.960184047708,0.962350092193,0.960845813322,1527,412,433,437,1621,2589,1427,1481,1496,2747,3772,2078,2196,2199,4015,124723,49379,51658,51044,129299
2017-05-04,2017-02-23,2017-08-03,0.991301489392,0.987971779836,0.987607436362,0.965216880754,0.994284620398,0.989640849621,0.989277055999,0.9619171937,412,433,437,1621,437,1427,1481,1496,2747,1446,2078,2196,2199,4015,2248,49379,51658,51044,129299,50238
2017-08-03,2017-05-04,2017-11-02,0.988622458711,0.980901745008,0.957445301883,0.983641392839,0.990799751471,0.982886747162,0.952344766918,0.985152504976,433,437,1621,437,458,1481,1496,2747,1446,1485,2196,2199,4015,2248,2160,51658,51044,129299,50238,48913
