filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-07-31,2013-05-01,2013-11-18,0.935656892277,0.0428530666889,0.936530048428,0.948730059005,0.929766601144,0.115343466892,0.935096184183,0.954732853475,1364,144,442,353,602,2200,152,839,751,956,4037,109,1767,1533,2749,114741,10672,41612,35142,54533
2013-11-18,2013-07-31,2014-01-27,0.0851546650811,0.96410231002,0.970758845122,0.936117930628,0.207643800592,0.957475820562,0.963056122954,0.93426860478,144,442,353,602,1071,152,839,751,956,1800,109,1767,1533,2749,2924,10672,41612,35142,54533,84487
2014-01-27,2013-11-18,2014-01-29,0.0970031872518,0.0742083267146,0.0452093972929,0.0897095643393,0.236736537098,0.186323848106,0.12153014298,0.218125598818,442,353,602,1071,131,839,751,956,1800,145,1767,1533,2749,2924,100,41612,35142,54533,84487,9810
2014-01-29,2014-01-27,2014-05-02,0.98504833221,0.945218973373,0.973764694438,0.062411815497,0.985199421288,0.954598252441,0.965319012117,0.159153304077,353,602,1071,131,304,751,956,1800,145,478,1533,2749,2924,100,1128,35142,54533,84487,9810,28571
2014-05-02,2014-01-29,2014-07-30,0.93172553328,0.96135586533,0.0914681615968,0.977172663546,0.931716520501,0.948860743976,0.222830318069,0.969389692068,602,1071,131,304,412,956,1800,145,478,720,2749,2924,100,1128,2118,54533,84487,9810,28571,39621
2014-07-30,2014-05-02,2014-11-25,0.751221966626,0.0859527828311,0.782825158555,0.784023116981,0.818327759153,0.204399622325,0.85143268803,0.85129501802,1071,131,304,412,208,1800,145,478,720,710,2924,100,1128,2118,1124,84487,9810,28571,39621,29693
2014-11-25,2014-07-30,2015-02-02,0.127383052198,0.743585600355,0.747653767782,0.924860887048,0.283499871329,0.807194304106,0.818041034366,0.935285874169,131,304,412,208,820,145,478,720,710,2643,100,1128,2118,1124,3400,9810,28571,39621,29693,96923
2015-02-02,2014-11-25,2015-02-04,0.0636095196924,0.0935628952392,0.0892269646923,0.133872535242,0.161888647199,0.225908248271,0.210758065414,0.294694728525,304,412,208,820,143,478,720,710,2643,206,1128,2118,1124,3400,127,28571,39621,29693,96923,11094
2015-02-04,2015-02-02,2015-05-06,0.737296309771,0.901212478247,0.871746674894,0.166968741461,0.810021253714,0.911926073619,0.894030020709,0.330203023672,412,208,820,143,482,720,710,2643,206,1337,2118,1124,3400,127,2030,39621,29693,96923,11094,44452
2015-05-06,2015-02-04,2015-08-05,0.959481287382,0.915398993648,0.0728544503319,0.918152459764,0.967944533402,0.918558587218,0.17697798296,0.909593814577,208,820,143,482,150,710,2643,206,1337,497,1124,3400,127,2030,927,29693,96923,11094,44452,28369
