filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-08-06,2013-05-02,2013-11-05,0.947091616952,0.950518287386,0.909221124748,0.951562656909,0.946305055002,0.954310626407,0.890615642309,0.952788254629,732,632,2154,465,1100,806,768,1817,473,780,2022,1634,3825,1239,3297,49258,37399,125839,29766,61937
2013-11-05,2013-08-06,2014-02-26,0.704243900491,0.71847010753,0.711650004192,0.601609515054,0.819748054731,0.819752862931,0.829559533561,0.702688244538,632,2154,465,1100,313,768,1817,473,780,490,1634,3825,1239,3297,809,37399,125839,29766,61937,24723
2014-02-26,2013-11-05,2014-05-07,0.755961028664,0.658804367389,0.550917562695,0.918121737229,0.865948404837,0.756662598722,0.630557215122,0.910331270563,2154,465,1100,313,1766,1817,473,780,490,1852,3825,1239,3297,809,2523,125839,29766,61937,24723,110424
2014-05-07,2014-02-26,2014-08-06,0.714904357366,0.605633538456,0.989877098246,0.919116015592,0.831728086334,0.70702929999,0.99140817185,0.912326907485,465,1100,313,1766,260,473,780,490,1852,429,1239,3297,809,2523,802,29766,61937,24723,110424,23919
2014-08-06,2014-05-07,2014-11-05,0.606830202969,0.990433708696,0.918749973692,0.994902252852,0.70846633857,0.992282656567,0.911457700641,0.995730677503,1100,313,1766,260,273,780,490,1852,429,455,3297,809,2523,802,828,61937,24723,110424,23919,24681
2014-11-05,2014-08-06,2015-02-25,0.989952815624,0.919662526759,0.99357615902,0.993423610507,0.991955914904,0.913360199261,0.994797785746,0.994487177438,313,1766,260,273,272,490,1852,429,455,470,809,2523,802,828,876,24723,110424,23919,24681,24912
2015-02-25,2014-11-05,2015-05-06,0.978371330248,0.911697632675,0.910769257395,0.913261513064,0.987787066318,0.912750846203,0.911373938518,0.91467284551,1766,260,273,272,1603,1852,429,455,470,1601,2523,802,828,876,2373,110424,23919,24681,24912,106621
2015-05-06,2015-02-25,2015-08-05,0.989207557977,0.985592224398,0.989037191415,0.924312386794,0.992529055869,0.988737982976,0.99275439667,0.921996392452,260,273,272,1603,265,429,455,470,1601,465,802,828,876,2373,916,23919,24681,24912,106621,25578
2015-08-05,2015-05-06,2015-11-04,0.963940230808,0.965181324849,0.902886116445,0.974332546471,0.976059441789,0.977281833599,0.909283543623,0.983289704558,273,272,1603,265,270,455,470,1601,465,498,828,876,2373,916,885,24681,24912,106621,25578,25591
2015-11-04,2015-08-05,2016-02-24,0.963702212498,0.902519319285,0.971671211339,0.993661077406,0.976291959189,0.90946491505,0.981013132543,0.995139988858,272,1603,265,270,275,470,1601,465,498,509,876,2373,916,885,881,24912,106621,25578,25591,25765
2016-02-24,2015-11-04,2016-05-04,0.95815068212,0.882632556572,0.903552229876,0.90706411275,0.969307097216,0.890872461656,0.904811773812,0.90782963735,1603,265,270,275,1607,1601,465,498,509,1799,2373,916,885,881,3080,106621,25578,25591,25765,118008
2016-05-04,2016-02-24,2016-08-03,0.971652047404,0.99090584926,0.994299510818,0.911562436252,0.981575787266,0.993435569683,0.996100239815,0.913390440618,265,270,275,1607,259,465,498,509,1799,545,916,885,881,3080,876,25578,25591,25765,118008,25644
2016-08-03,2016-05-04,2016-11-03,0.993263357002,0.994804552376,0.911630890508,0.99644787331,0.995467917639,0.996237818929,0.913163776379,0.997283807016,270,275,1607,259,266,498,509,1799,545,535,885,881,3080,876,874,25591,25765,118008,25644,25844
2016-11-03,2016-08-03,2017-02-22,0.990510930642,0.91107882209,0.990042793206,0.990909250538,0.993403854536,0.913334010383,0.992730039692,0.993164996795,275,1607,259,266,274,509,1799,545,535,554,881,3080,876,874,930,25765,118008,25644,25844,27605
2017-02-22,2016-11-03,2017-05-03,0.974917536232,0.922484806135,0.922563396098,0.928256583814,0.98118832537,0.923984797004,0.923727425592,0.92937774975,1607,259,266,274,1540,1799,545,535,554,1721,3080,876,874,930,2345,118008,25644,25844,27605,110295
2017-05-03,2017-02-22,2017-08-02,0.984065236647,0.982018322774,0.987908073723,0.923865381304,0.990111723816,0.987794772255,0.992855799598,0.925990697527,259,266,274,1540,271,545,535,554,1721,514,876,874,930,2345,909,25644,25844,27605,110295,26486
2017-08-02,2017-05-03,2017-11-01,0.982708048333,0.986703742123,0.92366924511,0.994261406087,0.989284248796,0.992280825065,0.92725221781,0.996136881884,266,274,1540,271,314,535,554,1721,514,632,874,930,2345,909,1010,25844,27605,110295,26486,29052
