filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2015-02-23,2014-11-04,2015-04-30,0.167507853559,0.908006720647,0.948173073952,0.930013122177,0.352462871443,0.923659351624,0.956819778085,0.942449027316,195,815,710,745,1471,153,4599,3724,3830,5909,162,4378,2818,3137,4518,15954,110312,92239,93594,173007
2015-04-30,2015-02-23,2015-05-11,0.190280170936,0.160487145328,0.181258176263,0.165959281363,0.383991397,0.332903873031,0.367352434528,0.348871068362,815,710,745,1471,221,4599,3724,3830,5909,145,4378,2818,3137,4518,157,110312,92239,93594,173007,16269
2015-05-11,2015-04-30,2015-08-05,0.616068800646,0.618142354296,0.621288230061,0.154876018081,0.701624847148,0.714415026036,0.689001286869,0.328870640931,710,745,1471,221,1439,3724,3830,5909,145,6971,2818,3137,4518,157,9738,92239,93594,173007,16269,168373
2015-08-05,2015-05-11,2015-11-09,0.906565915922,0.936138673261,0.150150789218,0.62734052969,0.935043417885,0.948649260525,0.312848953877,0.713628751892,745,1471,221,1439,660,3830,5909,145,6971,3292,3137,4518,157,9738,2604,93594,173007,16269,168373,84287
2015-11-09,2015-08-05,2016-02-18,0.913950229528,0.155589620409,0.619408702112,0.966927926045,0.935281188947,0.324146030908,0.710770275145,0.979840633647,1471,221,1439,660,951,5909,145,6971,3292,3507,4518,157,9738,2604,2645,173007,16269,168373,84287,91074
2016-02-18,2015-11-09,2016-04-20,0.174094343416,0.605746809874,0.957668794906,0.954066856314,0.359518409183,0.679733670516,0.957024811038,0.954830791221,221,1439,660,951,1610,145,6971,3292,3507,5972,157,9738,2604,2645,4234,16269,168373,84287,91074,169023
2016-04-20,2016-02-18,2016-07-21,0.626039508652,0.973649681161,0.978491139723,0.962243246374,0.717336974859,0.984914644458,0.986953109998,0.960343710238,1439,660,951,1610,728,6971,3292,3507,5972,3242,9738,2604,2645,4234,2541,168373,84287,91074,169023,83296
2016-07-21,2016-04-20,2016-11-09,0.971529967183,0.972619166094,0.955723267698,0.990405965503,0.986208151294,0.984481288177,0.956728045985,0.993089776765,660,951,1610,728,758,3292,3507,5972,3242,3386,2604,2645,4234,2541,2682,84287,91074,169023,83296,87602
2016-11-09,2016-07-21,2017-02-22,0.963549674318,0.946097812337,0.976101712522,0.980480765098,0.982848794416,0.953964655646,0.986492806198,0.988807733287,951,1610,728,758,782,3507,5972,3242,3386,3512,2645,4234,2541,2682,2828,91074,169023,83296,87602,94772
2017-02-22,2016-11-09,2017-05-01,0.972786395311,0.948211232696,0.951235140582,0.967207416952,0.988144811724,0.958220963467,0.95917749068,0.967409095529,1610,728,758,782,1678,5972,3242,3386,3512,5820,4234,2541,2682,2828,4531,169023,83296,87602,94772,177099
2017-05-01,2017-02-22,2017-08-03,0.948909480029,0.942047432899,0.940347501939,0.926874983339,0.969057532897,0.964003338582,0.965190612517,0.94564364331,728,758,782,1678,816,3242,3386,3512,5820,4015,2541,2682,2828,4531,3696,83296,87602,94772,177099,100744
2017-08-03,2017-05-01,2017-11-09,0.961394673561,0.955088837351,0.940482367961,0.968187176084,0.979322066492,0.97522083706,0.954691892393,0.975609531504,758,782,1678,816,768,3386,3512,5820,4015,3339,2682,2828,4531,3696,2764,87602,94772,177099,100744,90718
