filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-07-30,2013-05-01,2013-10-28,0.956173634192,0.955691311119,0.946755109481,0.957256664058,0.956935862048,0.956108197366,0.939433843882,0.957600605188,580,611,1886,562,1205,1220,1224,2439,962,1593,2273,2337,4996,2037,4603,49808,51695,129502,47181,88279
2013-10-28,2013-07-30,2014-02-25,0.685388134934,0.688651124523,0.70193659922,0.616155360076,0.819731509343,0.814428489317,0.828963983024,0.724662132994,611,1886,562,1205,308,1224,2439,962,1593,1127,2337,4996,2037,4603,1567,51695,129502,47181,88279,41865
2014-02-25,2013-10-28,2014-04-29,0.705512816843,0.686419774773,0.597674627415,0.965521195468,0.836179648127,0.804112947048,0.696840426472,0.961836413815,1886,562,1205,308,1262,2439,962,1593,1127,2678,4996,2037,4603,1567,3629,129502,47181,88279,41865,111915
2014-04-29,2014-02-25,2014-07-29,0.702835341936,0.615863462316,0.988976721751,0.967308072885,0.829145625322,0.722956852313,0.989671888849,0.964562087356,562,1205,308,1262,337,962,1593,1127,2678,1278,2037,4603,1567,3629,1750,47181,88279,41865,111915,43661
2014-07-29,2014-04-29,2014-11-10,0.614417544773,0.988343184516,0.964922067967,0.992123177524,0.722007319508,0.988729914137,0.962876405887,0.991903781472,1205,308,1262,337,364,1593,1127,2678,1278,1462,4603,1567,3629,1750,1895,88279,41865,111915,43661,46151
2014-11-10,2014-07-29,2015-02-26,0.990295630494,0.96345555419,0.988410551444,0.991064794993,0.993352207573,0.964043260602,0.988803969804,0.990321019115,308,1262,337,364,413,1127,2678,1278,1462,1720,1567,3629,1750,1895,2030,41865,111915,43661,46151,50046
2015-02-26,2014-11-10,2015-05-04,0.984352506295,0.952696543223,0.951859871981,0.953163760012,0.989774787391,0.952902349786,0.952388698003,0.956563677868,1262,337,364,413,1446,2678,1278,1462,1720,3519,3629,1750,1895,2030,4051,111915,43661,46151,50046,126703
2015-05-04,2015-02-26,2015-07-30,0.971797659775,0.968529721937,0.968101115311,0.968650090579,0.977484771651,0.972761742983,0.973056401311,0.967684478397,337,364,413,1446,572,1278,1462,1720,3519,1851,1750,1895,2030,4051,2382,43661,46151,50046,126703,61121
2015-07-30,2015-05-04,2015-08-20,0.940360906515,0.935940748153,0.937023981775,0.961223477492,0.958045454817,0.952560701589,0.947548132801,0.973361317993,364,413,1446,572,592,1462,1720,3519,1851,1872,1895,2030,4051,2382,2410,46151,50046,126703,61121,62936
2015-08-20,2015-07-30,2015-10-30,0.067402649595,0.0703896356363,0.0614551433629,0.0638953250296,0.175214234499,0.179635859048,0.160143492128,0.163156334082,413,1446,572,592,0,1720,3519,1851,1872,2,2030,4051,2382,2410,7,50046,126703,61121,62936,435
2015-10-30,2015-08-20,2016-02-29,0.936298847805,0.959651914454,0.992319845805,0.0625521674445,0.948151204832,0.972419769249,0.99275984207,0.161617406062,1446,572,592,0,616,3519,1851,1872,2,1885,4051,2382,2410,7,2356,126703,61121,62936,435,62594
2016-02-29,2015-10-30,2016-03-01,0.935083422465,0.96253507532,0.0701862024984,0.963485803262,0.941491624814,0.958502840458,0.175404042804,0.95994525007,572,592,0,616,2341,1851,1872,2,1885,3753,2382,2410,7,2356,4810,61121,62936,435,62594,150462
2016-03-01,2016-02-29,2016-05-06,0.962574410585,0.0702204124386,0.963526740652,0.999919003731,0.958537090028,0.175457541292,0.959981836496,0.999982382522,592,0,616,2341,2344,1872,2,1885,3753,3752,2410,7,2356,4810,4811,62936,435,62594,150462,150575
2016-05-06,2016-03-01,2016-07-29,0.0582959993436,0.981988158511,0.959171164147,0.959211070566,0.151476766747,0.98620800336,0.956422026623,0.95645267576,0,616,2341,2344,612,2,1885,3753,3752,1728,7,2356,4810,4811,2212,435,62594,150462,150575,61571
2016-07-29,2016-05-06,2016-10-28,0.977332584186,0.955646462388,0.955691174841,0.979339618402,0.981789967175,0.951252081848,0.951288889866,0.98109158903,616,2341,2344,612,621,1885,3753,3752,1728,1617,2356,4810,4811,2212,2081,62594,150462,150575,61571,59403
2016-10-28,2016-07-29,2017-02-27,0.953771603803,0.953815608411,0.97567073074,0.988302690458,0.951172877511,0.951208877214,0.979140880165,0.988163045641,2341,2344,612,621,694,3753,3752,1728,1617,1614,4810,4811,2212,2081,2163,150462,150575,61571,59403,61298
2017-02-27,2016-10-28,2017-04-28,0.992507914112,0.958123674191,0.961941495519,0.961583232313,0.996000592665,0.957540226735,0.957546781378,0.958252499395,2344,612,621,694,2412,3752,1728,1617,1614,3575,4811,2212,2081,2163,4516,150575,61571,59403,61298,152205
2017-04-28,2017-02-27,2017-08-02,0.970260333199,0.978038705222,0.977634488917,0.956021404698,0.976799065041,0.980345522864,0.980420978526,0.95459895105,612,621,694,2412,703,1728,1617,1614,3575,1740,2212,2081,2163,4516,2659,61571,59403,61298,152205,64626
2017-08-02,2017-04-28,2017-11-02,0.984134928827,0.974119627352,0.954199508438,0.97464120918,0.990111143977,0.978239484511,0.953549441509,0.975489957764,621,694,2412,703,640,1617,1614,3575,1740,1710,2081,2163,4516,2659,2059,59403,61298,152205,64626,58841
