filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-05-09,2012-02-08,2012-08-24,0.873844414523,0.978316844117,0.975940426823,0.990836867999,0.892681651238,0.973659122631,0.976416641182,0.991117977372,818,1806,560,569,645,617,1372,555,605,647,2293,3826,1698,1556,1620,49636,103613,38341,39742,42391
2012-08-24,2012-05-09,2012-11-02,0.99316262144,0.964262890308,0.975804261643,0.973473425939,0.995500547118,0.963088136863,0.97074687727,0.96981817135,1806,560,569,645,1848,1372,555,605,647,1357,3826,1698,1556,1620,3606,103613,38341,39742,42391,101580
2012-11-02,2012-08-24,2013-02-06,0.977547502184,0.985928405521,0.982964195726,0.981238732503,0.981847107047,0.986578889848,0.98328669372,0.976164076733,560,569,645,1848,555,555,605,647,1357,555,1698,1556,1620,3606,1501,38341,39742,42391,101580,37199
2013-02-06,2012-11-02,2013-05-07,0.986904148447,0.979917434338,0.978801765476,0.9945884096,0.990227302695,0.982422276716,0.972935732348,0.993633395477,569,645,1848,555,583,605,647,1357,555,661,1556,1620,3606,1501,1516,39742,42391,101580,37199,39893
2013-05-07,2013-02-06,2013-08-29,0.986705494237,0.977243167707,0.991697353885,0.99190573749,0.990635675526,0.973339864846,0.990747759139,0.991753586186,645,1848,555,583,660,647,1357,555,661,685,1620,3606,1501,1516,1652,42391,101580,37199,39893,42298
2013-08-29,2013-05-07,2013-11-04,0.960205359599,0.957407618287,0.951855262963,0.950348094292,0.961362319214,0.958645262589,0.950628641313,0.949647624899,1848,555,583,660,3460,1357,555,661,685,1821,3606,1501,1516,1652,8291,101580,37199,39893,42298,175174
2013-11-04,2013-08-29,2014-02-07,0.996358651064,0.992289586369,0.989876903879,0.953835429134,0.996243670652,0.990890530147,0.988531452688,0.954376041362,555,583,660,3460,675,555,661,685,1821,646,1501,1516,1652,8291,1583,37199,39893,42298,175174,39646
2014-02-07,2013-11-04,2014-05-06,0.995401139982,0.989037671943,0.949830859266,0.994725239411,0.995457684915,0.988233652142,0.947787408833,0.993707797525,583,660,3460,675,691,661,685,1821,646,777,1516,1652,8291,1583,1617,39893,42298,175174,39646,42702
2014-05-06,2014-02-07,2014-08-22,0.736015630105,0.611898614911,0.73036296123,0.73486740365,0.821583962237,0.686217501698,0.81287650026,0.821942623645,660,3460,675,691,396,685,1821,646,777,754,1652,8291,1583,1617,923,42298,175174,39646,42702,33162
2014-08-22,2014-05-06,2014-10-31,0.625174418634,0.718534827483,0.717926023149,0.956591435651,0.707117551483,0.797745246474,0.799709829178,0.952046716284,3460,675,691,396,1395,1821,646,777,754,1526,8291,1583,1617,923,2223,175174,39646,42702,33162,84766
