filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-02-27,2012-10-25,2013-04-25,0.990362529764,0.969152422008,0.956561603145,0.951901739127,0.992462446372,0.963858087558,0.947269171361,0.943517102621,4398,1611,1691,1694,4573,4619,1975,2350,2429,5010,6785,2598,2514,2826,6831,232894,85376,92386,97022,241422
2013-04-25,2013-02-27,2013-07-25,0.983024348091,0.966626284256,0.961417980033,0.965184451131,0.981718709706,0.962574473873,0.95625018826,0.950675151115,1611,1691,1694,4573,1314,1975,2350,2429,5010,1882,2598,2514,2826,6831,2667,85376,92386,97022,241422,80276
2013-07-25,2013-04-25,2013-10-24,0.91746655681,0.904630422907,0.915063108251,0.943730921413,0.911768883674,0.89670430278,0.896631700611,0.944037845417,1691,1694,4573,1314,2786,2350,2429,5010,1882,3263,2514,2826,6831,2667,5835,92386,97022,241422,80276,149863
2013-10-24,2013-07-25,2014-02-27,0.759606423809,0.689208138796,0.71940922158,0.597118420482,0.879557597824,0.812697032175,0.84058349725,0.716612129773,1694,4573,1314,2786,1417,2429,5010,1882,3263,2440,2826,6831,2667,5835,1688,97022,241422,80276,149863,78665
2014-02-27,2013-10-24,2014-04-24,0.745486289984,0.714193641747,0.593272596239,0.923311539354,0.878827976032,0.825866721154,0.700712461849,0.925929479684,4573,1314,2786,1417,3223,5010,1882,3263,2440,4230,6831,2667,5835,1688,3826,241422,80276,149863,78665,180976
2014-04-24,2014-02-27,2014-04-30,0.746460714166,0.614336553429,0.952304738142,0.940023242882,0.871579806379,0.735853241188,0.959006424451,0.935116156898,1314,2786,1417,3223,995,1882,3263,2440,4230,1845,2667,5835,1688,3826,1589,80276,149863,78665,180976,64528
2014-04-30,2014-04-24,2014-07-30,0.119043108842,0.287673637535,0.261797729778,0.307066610378,0.268560052364,0.493359717764,0.462896573753,0.479181550277,2786,1417,3223,995,88,3263,2440,4230,1845,162,5835,1688,3826,1589,26,149863,78665,180976,64528,7606
2014-07-30,2014-04-30,2014-10-29,0.951932550506,0.91840666927,0.959689430354,0.295962573871,0.965372571801,0.923040413112,0.966496060614,0.495813030907,1417,3223,995,88,1337,2440,4230,1845,162,2386,1688,3826,1589,26,1792,78665,180976,64528,7606,77614
2014-10-29,2014-07-30,2015-02-25,0.893887755909,0.929159156476,0.338968916015,0.946407950466,0.90658991193,0.93978949337,0.545826009753,0.958734219849,3223,995,88,1337,1330,4230,1845,162,2386,2444,3826,1589,26,1792,1494,180976,64528,7606,77614,76135
2015-02-25,2014-10-29,2015-04-30,0.936780244024,0.251983825267,0.915070558538,0.891233847038,0.93332508401,0.445052361457,0.91838668759,0.900604794987,995,88,1337,1330,3095,1845,162,2386,2444,4190,1589,26,1792,1494,3827,64528,7606,77614,76135,186842
2015-04-30,2015-02-25,2015-07-29,0.254626461363,0.943745345932,0.915639728434,0.946704018001,0.442791932506,0.960449250748,0.936610964175,0.945086069372,88,1337,1330,3095,1145,162,2386,2444,4190,1979,26,1792,1494,3827,1532,7606,77614,76135,186842,76215
2015-07-29,2015-04-30,2015-10-28,0.906227704165,0.868582892575,0.90185860502,0.939767491805,0.953811210723,0.929997743823,0.921139996132,0.965947026206,1337,1330,3095,1145,1487,2386,2444,4190,1979,2547,1792,1494,3827,1532,1703,77614,76135,186842,76215,87139
2015-10-28,2015-07-29,2016-02-25,0.871181495187,0.901463807394,0.937956121998,0.971831706669,0.933383088553,0.920840722118,0.964986837252,0.984546241711,1330,3095,1145,1487,1454,2444,4190,1979,2547,2725,1494,3827,1532,1703,1797,76135,186842,76215,87139,91396
2016-02-25,2015-10-28,2016-04-28,0.955503048084,0.92036696155,0.942063114563,0.944925025276,0.979695762902,0.93488190784,0.940640908443,0.94307684737,3095,1145,1487,1454,3135,4190,1979,2547,2725,4452,3827,1532,1703,1797,4051,186842,76215,87139,91396,191810
2016-04-28,2016-02-25,2016-07-28,0.955132771387,0.961279572476,0.964402092253,0.950534359984,0.978104410491,0.974351467322,0.976689289569,0.949283973519,1145,1487,1454,3135,1321,1979,2547,2725,4452,2212,1532,1703,1797,4051,1688,76215,87139,91396,191810,78927
2016-07-28,2016-04-28,2016-10-27,0.98135356524,0.96143913776,0.94070636003,0.966201450316,0.990247426999,0.978529740913,0.940339930051,0.976247412688,1487,1454,3135,1321,1671,2547,2725,4452,2212,2835,1703,1797,4051,1688,1930,87139,91396,191810,78927,95401
2016-10-27,2016-07-28,2017-02-24,0.975780597654,0.948170380079,0.97161885204,0.972276703926,0.987608523026,0.944708263717,0.978741778273,0.982552762184,1454,3135,1321,1671,1672,2725,4452,2212,2835,2939,1797,4051,1688,1930,2095,91396,191810,78927,95401,98472
2017-02-24,2016-10-27,2017-04-27,0.993102592435,0.952023953092,0.943581433284,0.95548882746,0.996593561505,0.952013071123,0.944802838708,0.951775966139,3135,1321,1671,1672,3313,4452,2212,2835,2939,4558,4051,1688,1930,2095,4111,191810,78927,95401,98472,195542
2017-04-27,2017-02-24,2017-07-27,0.978681797609,0.961521118367,0.973075290291,0.958936172649,0.986422458834,0.971762578172,0.978118947912,0.957288140011,1321,1671,1672,3313,1352,2212,2835,2939,4558,2180,1688,1930,2095,4111,1792,78927,95401,98472,195542,80793
2017-07-27,2017-04-27,2017-10-26,0.967876706584,0.970464898298,0.946710346507,0.972389199245,0.982383376138,0.982507894655,0.947628024128,0.975607101476,1671,1672,3313,1352,1919,2835,2939,4558,2180,3147,1930,2095,4111,1792,2363,95401,98472,195542,80793,100460
