filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-10-31,2013-07-31,2014-02-27,0.989445819339,0.978642319862,0.993022514043,0.933732626151,0.991459982355,0.974416687241,0.992592586296,0.930949722655,1237,2509,1055,1864,1151,2166,3467,2548,2039,2729,3632,6059,3625,5497,3736,95142,169799,85510,116053,90591
2014-02-27,2013-10-31,2014-05-01,0.320835064302,0.291772374644,0.175097699361,0.303754861198,0.492220112041,0.449667392119,0.284540135056,0.46164066064,2509,1055,1864,1151,1342,3467,2548,2039,2729,2311,6059,3625,5497,3736,2084,169799,85510,116053,90591,83376
2014-05-01,2014-02-27,2014-07-31,0.994730006219,0.939188596768,0.992526274113,0.286141222511,0.995635151827,0.939547231769,0.991956064594,0.438707333813,1055,1864,1151,1342,1116,2548,2039,2729,2311,2409,3625,5497,3736,2084,3569,85510,116053,90591,83376,86705
2014-07-31,2014-05-01,2014-10-29,0.573835795818,0.737473421768,0.35983068414,0.731075141914,0.676490390973,0.834204597106,0.53360091167,0.829442111867,1864,1151,1342,1116,648,2039,2729,2311,2409,1588,5497,3736,2084,3569,2066,116053,90591,83376,86705,64683
2014-10-29,2014-07-31,2015-02-26,0.592926855849,0.684442527961,0.573032819491,0.794335744424,0.691846227939,0.814474961735,0.666000996152,0.823343301693,1151,1342,1116,648,481,2729,2311,2409,1588,1013,3736,2084,3569,2066,851,90591,83376,86705,64683,39961
2015-02-26,2014-10-29,2015-05-04,0.43926618233,0.708112151011,0.954806702074,0.759970342247,0.621213334046,0.805444553513,0.959841341254,0.801579241635,1342,1116,648,481,1972,2311,2409,1588,1013,3189,2084,3569,2066,851,4195,83376,86705,64683,39961,154954
2015-05-04,2015-02-26,2015-07-30,0.72002264157,0.971413018615,0.755250815827,0.964575896199,0.8247705217,0.980697793691,0.782092924695,0.964194503526,1116,648,481,1972,758,2409,1588,1013,3189,1837,3569,2066,851,4195,2224,86705,64683,39961,154954,69008
2015-07-30,2015-05-04,2015-11-04,0.940538881368,0.751885188355,0.936458238318,0.965312774024,0.964513721112,0.79427636004,0.947757998054,0.977659250105,648,481,1972,758,887,1588,1013,3189,1837,2055,2066,851,4195,2224,2283,64683,39961,154954,69008,76282
2015-11-04,2015-07-30,2016-02-25,0.763132139397,0.934930435968,0.961645316859,0.992947924824,0.807899153244,0.947443395121,0.975010495026,0.994806348932,481,1972,758,887,796,1013,3189,1837,2055,1982,851,4195,2224,2283,2220,39961,154954,69008,76282,73971
2016-02-25,2015-11-04,2016-05-04,0.965037910477,0.949543345906,0.973052441518,0.973379238224,0.980111618778,0.959849745509,0.973603481765,0.973677761748,1972,758,887,796,1927,3189,1837,2055,1982,3417,4195,2224,2283,2220,4039,154954,69008,76282,73971,146628
2016-05-04,2016-02-25,2016-07-28,0.962225787925,0.983981444979,0.982487413277,0.969549321529,0.977002936767,0.987254957935,0.985310645162,0.969245968984,758,887,796,1927,740,1837,2055,1982,3417,1691,2224,2283,2220,4039,1973,69008,76282,73971,146628,62935
2016-07-28,2016-05-04,2016-10-24,0.984515155941,0.979949530209,0.967665355985,0.992794949837,0.988850014981,0.983673181164,0.966057727141,0.994035792082,887,796,1927,740,784,2055,1982,3417,1691,1344,2283,2220,4039,1973,1603,76282,73971,146628,62935,62671
2016-10-24,2016-07-28,2017-02-24,0.98349847731,0.968394938788,0.991141232229,0.993441661283,0.988186848072,0.967533972362,0.992950820642,0.994521570886,796,1927,740,784,815,1982,3417,1691,1344,1561,2220,4039,1973,1603,1737,73971,146628,62935,62671,67791
2017-02-24,2016-10-24,2017-05-09,0.989091754289,0.968578938723,0.968333775737,0.970025959912,0.993975185915,0.968413932768,0.965949187455,0.967943190921,1927,740,784,815,2038,3417,1691,1344,1561,3529,4039,1973,1603,1737,4261,146628,62935,62671,67791,156828
2017-05-09,2017-02-24,2017-07-27,0.989447352683,0.986288785376,0.986201674179,0.970619765435,0.993583559835,0.989165093285,0.989312236233,0.968838646042,740,784,815,2038,801,1691,1344,1561,3529,1279,1973,1603,1737,4261,1637,62935,62671,67791,156828,66067
2017-07-27,2017-05-09,2017-11-09,0.981059406446,0.977219041065,0.961487051164,0.985144673927,0.989290783134,0.985176993108,0.965094527395,0.990314297365,784,815,2038,801,1005,1344,1561,3529,1279,1506,1603,1737,4261,1637,1758,62671,67791,156828,66067,74146
