filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-07-30,2012-04-09,2012-10-10,0.498923105959,0.960626576098,0.957476325186,0.956201919855,0.626487252567,0.968480800622,0.963229601795,0.961711671142,244,422,451,479,870,870,603,627,581,1242,928,1996,1956,1961,3525,39749,47248,51258,51231,90061
2012-10-10,2012-07-30,2013-01-09,0.992847430487,0.986250905013,0.985061820835,0.967297940902,0.994096046513,0.984190319751,0.982712204159,0.973725813708,422,451,479,870,432,603,627,581,1242,556,1996,1956,1961,3525,2005,47248,51258,51231,90061,47411
2013-01-09,2012-10-10,2013-04-09,0.990421169524,0.982996259744,0.964105247425,0.992550493651,0.99226810373,0.982753387142,0.967924129732,0.990338303526,451,479,870,432,463,627,581,1242,556,627,1956,1961,3525,2005,2040,51258,51231,90061,47411,50501
2013-04-09,2013-01-09,2013-07-30,0.98926114551,0.960184942151,0.986115078872,0.986178664252,0.991895677323,0.963362897847,0.984057655066,0.986420154896,479,870,432,463,421,581,1242,556,627,642,1961,3525,2005,2040,1925,51231,90061,47411,50501,48736
2013-07-30,2013-04-09,2013-10-10,0.930160872105,0.939304991478,0.93239026156,0.922680203045,0.933028772841,0.936158218329,0.922742434029,0.909788739597,870,432,463,421,2308,1242,556,627,642,1905,3525,2005,2040,1925,9994,90061,47411,50501,48736,192929
2013-10-10,2013-07-30,2014-01-09,0.699472098449,0.697097190091,0.739903493966,0.590359063315,0.817530316539,0.818767982985,0.846971352482,0.670312879514,432,463,421,2308,123,556,627,642,1905,678,2005,2040,1925,9994,1386,47411,50501,48736,192929,39478
2014-01-09,2013-10-10,2014-04-09,0.703588678953,0.734535890472,0.579823749572,0.980053751365,0.823705510232,0.840395269718,0.652225260586,0.980683728107,463,421,2308,123,172,627,642,1905,678,774,2040,1925,9994,1386,1409,50501,48736,192929,39478,43144
2014-04-09,2014-01-09,2014-07-30,0.746572650855,0.577622591887,0.978867547913,0.977806159189,0.853681159574,0.6511860023,0.980915113948,0.981625566975,421,2308,123,172,157,642,1905,678,774,838,1925,9994,1386,1409,1442,48736,192929,39478,43144,44035
2014-07-30,2014-04-09,2014-10-10,0.574671150495,0.911790823743,0.902207939678,0.900415597113,0.669221242627,0.946146134515,0.934181042173,0.935227012448,2308,123,172,157,499,1905,678,774,838,1619,9994,1386,1409,1442,2357,192929,39478,43144,44035,84555
2014-10-10,2014-07-30,2015-01-09,0.974640287203,0.960083693389,0.962071559384,0.901020681711,0.980934860135,0.963711202347,0.966106831887,0.938682800565,123,172,157,499,246,678,774,838,1619,908,1386,1409,1442,2357,1405,39478,43144,44035,84555,43971
2015-01-09,2014-10-10,2015-04-02,0.968174327199,0.95504843641,0.889880341536,0.974722874426,0.977514554161,0.964430791724,0.928557341137,0.979255500013,172,157,499,246,295,774,838,1619,908,1021,1409,1442,2357,1405,1410,43144,44035,84555,43971,47153
