filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-11-02,2012-08-02,2013-02-26,0.795358247497,0.793752139026,0.8301093992,0.822910800429,0.894789177779,0.87790511647,0.914038220509,0.913700071306,2641,4159,1973,2203,2060,4303,6145,3291,3752,3699,6140,9556,5227,5505,5505,169146,302227,151697,165292,164850
2013-02-26,2012-11-02,2013-05-01,0.944621294882,0.940588269899,0.921372682914,0.87399979817,0.975794979908,0.953443357471,0.940231472047,0.918096127917,4159,1973,2203,2060,4024,6145,3291,3752,3699,6160,9556,5227,5505,5505,9902,302227,151697,165292,164850,304191
2013-05-01,2013-02-26,2013-07-30,0.959271757289,0.940041424148,0.875826411025,0.964507915457,0.978351867314,0.963126580497,0.932930885404,0.959146786094,1973,2203,2060,4024,1873,3291,3752,3699,6160,3243,5227,5505,5505,9902,5113,151697,165292,164850,304191,149404
2013-07-30,2013-05-01,2013-10-31,0.843413677012,0.764179679687,0.866378276297,0.882217470478,0.851054233773,0.817779914898,0.852468963484,0.876434546133,2203,2060,4024,1873,4526,3752,3699,6160,3243,5414,5505,5505,9902,5113,14945,165292,164850,304191,149404,325029
2013-10-31,2013-07-30,2014-02-26,0.888715835737,0.955891330273,0.979311361786,0.864379387964,0.948198969358,0.948792183588,0.978788406365,0.857878080314,2060,4024,1873,4526,1965,3699,6160,3243,5414,3574,5505,9902,5113,14945,5345,164850,304191,149404,325029,157597
2014-02-26,2013-10-31,2014-05-02,0.801256196179,0.768080217896,0.564117385829,0.779721896591,0.906086084541,0.866741330411,0.647187071059,0.868467909019,4024,1873,4526,1965,2993,6160,3243,5414,3574,5831,9902,5113,14945,5345,6655,304191,149404,325029,157597,260391
2014-05-02,2014-02-26,2014-08-01,0.793466404217,0.567160436161,0.795391375576,0.935595406682,0.897504188904,0.653532125211,0.887660627083,0.940793708437,1873,4526,1965,2993,1526,3243,5414,3574,5831,2997,5113,14945,5345,6655,3516,149404,325029,157597,260391,131552
2014-08-01,2014-05-02,2014-10-30,0.553818774345,0.782926055315,0.912549952335,0.959625378131,0.640839689581,0.878043275266,0.921431519727,0.963508016209,4526,1965,2993,1526,1661,5414,3574,5831,2997,3801,14945,5345,6655,3516,4029,325029,157597,260391,131552,147108
2014-10-30,2014-08-01,2015-02-26,0.80224754459,0.908791651292,0.950189460187,0.956131101584,0.901881968974,0.918169499464,0.955531374042,0.962397107014,1965,2993,1526,1661,1669,3574,5831,2997,3801,3900,5345,6655,3516,4029,3979,157597,260391,131552,147108,153227
2015-02-26,2014-10-30,2015-05-04,0.968062826489,0.918498124081,0.896044871497,0.893267225876,0.98404480348,0.931467076455,0.91060898874,0.906959503017,2993,1526,1661,1669,3412,5831,2997,3801,3900,5658,6655,3516,4029,3979,6542,260391,131552,147108,153227,276796
2015-05-04,2015-02-26,2015-07-31,0.693517342714,0.68298532946,0.684079630242,0.68920605438,0.861481141548,0.842700162936,0.841173738378,0.823932095765,1526,1661,1669,3412,1226,2997,3801,3900,5658,2731,3516,4029,3979,6542,1991,131552,147108,153227,276796,119577
2015-07-31,2015-05-04,2015-10-30,0.929111577944,0.895215053662,0.90068192541,0.723001637657,0.966340299752,0.933064443671,0.919901454018,0.859941501213,1661,1669,3412,1226,1656,3801,3900,5658,2731,3370,4029,3979,6542,1991,3665,147108,153227,276796,119577,144976
2015-10-30,2015-07-31,2016-02-26,0.925368553703,0.899576424493,0.720393802559,0.968436022234,0.961752036105,0.918829995649,0.858054542374,0.969763865564,1669,3412,1226,1656,1678,3900,5658,2731,3370,3355,3979,6542,1991,3665,3577,153227,276796,119577,144976,145274
2016-02-26,2015-10-30,2016-05-02,0.962598641678,0.679321786543,0.924448299297,0.924205718447,0.984449969037,0.818346364311,0.928164201794,0.927806360063,3412,1226,1656,1678,3587,5658,2731,3370,3355,5713,6542,1991,3665,3577,6569,276796,119577,144976,145274,283007
2016-05-02,2016-02-26,2016-07-29,0.724811500218,0.956916926403,0.956184822798,0.937965145559,0.876057486631,0.964350988891,0.963060162053,0.94246772512,1226,1656,1678,3587,1463,2731,3370,3355,5713,3056,1991,3665,3577,6569,3157,119577,144976,145274,283007,135799
2016-07-29,2016-05-02,2016-10-31,0.977116071452,0.94892791916,0.924525887857,0.966431843971,0.990084321577,0.960898101437,0.932108405066,0.967288653412,1656,1678,3587,1463,1846,3370,3355,5713,3056,3885,3665,3577,6569,3157,3794,144976,145274,283007,135799,155520
2016-10-31,2016-07-29,2017-02-27,0.975749229704,0.921714784783,0.963000318124,0.963332720116,0.990653116202,0.931095673609,0.967063256661,0.967752208123,1678,3587,1463,1846,1754,3355,5713,3056,3885,3851,3577,6569,3157,3794,3419,145274,283007,135799,155520,156825
2017-02-27,2016-10-31,2017-04-28,0.983257405769,0.934798732019,0.922902126604,0.924277867626,0.994330071856,0.943960493805,0.933083218944,0.933208585252,3587,1463,1846,1754,3598,5713,3056,3885,3851,6185,6569,3157,3794,3419,6888,283007,135799,155520,156825,290579
2017-04-28,2017-02-27,2017-07-28,0.970252760508,0.945784475376,0.948940518954,0.933504673665,0.988264536043,0.959087444045,0.960832780618,0.94324170209,1463,1846,1754,3598,1677,3056,3885,3851,6185,3407,3157,3794,3419,6888,3319,135799,155520,156825,290579,151731
2017-07-28,2017-04-28,2017-10-31,0.967094981165,0.939365876224,0.918719136204,0.963412357533,0.987601949142,0.957242651935,0.933846904672,0.965575015505,1846,1754,3598,1677,2276,3885,3851,6185,3407,3888,3794,3419,6888,3319,4001,155520,156825,290579,151731,169450
