filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2011-11-22,2011-07-27,2012-01-27,0.0688239641498,0.354436509624,0.353464070363,0.978615434475,0.105244868773,0.525791619641,0.521369860219,0.975003523572,2431,629,766,1228,2914,66729,953,1122,1225,3354,5685,1151,1138,2973,7301,276158,46663,51930,68461,177318
2012-01-27,2011-11-22,2012-04-27,0.379619791943,0.378299415872,0.990970105607,0.976264728351,0.558685372167,0.554045618447,0.990687326089,0.973817008618,629,766,1228,2914,875,953,1122,1225,3354,997,1151,1138,2973,7301,2424,46663,51930,68461,177318,60165
2012-04-27,2012-01-27,2012-07-27,0.376356885899,0.991429556512,0.977115441294,0.99479400734,0.547399007334,0.991274530631,0.974857504513,0.993238166056,766,1228,2914,875,1187,1122,1225,3354,997,1469,1138,2973,7301,2424,3049,51930,68461,177318,60165,75440
2012-07-27,2012-04-27,2012-11-20,0.987813043719,0.97320337963,0.989947088614,0.992071099837,0.990266664083,0.972425753611,0.989815951689,0.99485392155,1228,2914,875,1187,1372,1225,3354,997,1469,1611,2973,7301,2424,3049,3160,68461,177318,60165,75440,81116
2012-11-20,2012-07-27,2013-01-25,0.977840439271,0.985327918441,0.985899723347,0.986731886152,0.982266395863,0.982786077075,0.984776948885,0.985191496111,2914,875,1187,1372,2940,3354,997,1469,1611,3238,7301,2424,3049,3160,6831,177318,60165,75440,81116,181743
2013-01-25,2012-11-20,2013-04-25,0.991153709182,0.990317478062,0.993187605455,0.991160243768,0.992095231724,0.992291983204,0.993286793492,0.989312592393,875,1187,1372,2940,1077,997,1469,1611,3238,1475,2424,3049,3160,6831,2855,60165,75440,81116,181743,73108
2013-04-25,2013-01-25,2013-07-24,0.987150844644,0.990788537768,0.987631510244,0.995559101346,0.98939637918,0.989765267019,0.98573529488,0.994450001481,1187,1372,2940,1077,1197,1469,1611,3238,1475,1668,3049,3160,6831,2855,3099,75440,81116,181743,73108,78947
2013-07-24,2013-04-25,2013-11-26,0.957323513756,0.947567938411,0.954637026757,0.950094224314,0.964805965442,0.951779470504,0.961126043072,0.954527523958,1372,2940,1077,1197,2549,1611,3238,1475,1668,2950,3160,6831,2855,3099,8337,81116,181743,73108,78947,157956
2013-11-26,2013-07-24,2014-01-29,0.998118588945,0.988810100098,0.986263497142,0.941385078094,0.99844844548,0.98656285368,0.984601813397,0.944172066655,2940,1077,1197,2549,2871,3238,1475,1668,2950,3396,6831,2855,3099,8337,6568,181743,73108,78947,157956,179789
2014-01-29,2013-11-26,2014-04-24,0.985750890861,0.985065582672,0.94201210314,0.978963029049,0.979616850156,0.981183225162,0.942800165736,0.974240406547,1077,1197,2549,2871,1243,1475,1668,2950,3396,1773,2855,3099,8337,6568,3444,73108,78947,157956,179789,82778
2014-04-24,2014-01-29,2014-07-24,0.995530905906,0.948441647146,0.984598239579,0.985011817553,0.994526124833,0.952695953775,0.981160581057,0.977946063714,1197,2549,2871,1243,1140,1668,2950,3396,1773,1518,3099,8337,6568,3444,2545,78947,157956,179789,82778,68227
2014-07-24,2014-04-24,2014-11-24,0.629977237635,0.736199492752,0.731298558904,0.736713151361,0.716952191121,0.82051338948,0.820742493343,0.831458309278,2549,2871,1243,1140,711,2950,3396,1773,1518,1485,8337,6568,3444,2545,1690,157956,179789,82778,68227,54652
2014-11-24,2014-07-24,2015-01-30,0.748597189873,0.725766631036,0.72111243232,0.971584788014,0.838441247652,0.820582524726,0.808660735751,0.965751249974,2871,1243,1140,711,2052,3396,1773,1518,1485,3718,6568,3444,2545,1690,4607,179789,82778,68227,54652,153323
2015-01-30,2014-11-24,2015-04-30,0.722199472801,0.724187293729,0.980065605846,0.964968180751,0.814288691942,0.819885684032,0.985040760317,0.962773242166,1243,1140,711,2052,678,1773,1518,1485,3718,1656,3444,2545,1690,4607,1709,82778,68227,54652,153323,58223
2015-04-30,2015-01-30,2015-07-30,0.725202456344,0.977372883497,0.961039018656,0.992309504245,0.820309961878,0.982752137381,0.95709576303,0.992383491247,1140,711,2052,678,779,1518,1485,3718,1656,1765,2545,1690,4607,1709,1697,68227,54652,153323,58223,59731
2015-07-30,2015-04-30,2015-11-24,0.947927316905,0.931066943985,0.963331149083,0.964495204193,0.965048520938,0.943165424648,0.974234662238,0.975160759442,711,2052,678,779,924,1485,3718,1656,1765,2020,1690,4607,1709,1697,2252,54652,153323,58223,59731,68190
2015-11-24,2015-07-30,2016-01-29,0.955005053329,0.95056101123,0.947331057385,0.971393074372,0.969797792831,0.956958392297,0.951323125791,0.969584130708,2052,678,779,924,2028,3718,1656,1765,2020,3711,4607,1709,1697,2252,4128,153323,58223,59731,68190,149233
2016-01-29,2015-11-24,2016-04-28,0.945742355965,0.939738630506,0.96378521961,0.958933381539,0.952084357018,0.944453031532,0.964562104682,0.958139751601,678,779,924,2028,927,1656,1765,2020,3711,1960,1709,1697,2252,4128,2538,58223,59731,68190,149233,71700
2016-04-28,2016-01-29,2016-07-29,0.965586792081,0.977855529452,0.971552411493,0.964965653638,0.977825780572,0.981492356851,0.968877482922,0.959303492258,779,924,2028,927,848,1765,2020,3711,1960,2054,1697,2252,4128,2538,1845,59731,68190,149233,71700,62091
2016-07-29,2016-04-28,2016-11-21,0.982063678078,0.972902146779,0.968300375064,0.993499170474,0.987700132373,0.971881298859,0.96624901923,0.99391536224,924,2028,927,848,912,2020,3711,1960,2054,2178,2252,4128,2538,1845,2175,68190,149233,71700,62091,67403
2016-11-21,2016-07-29,2017-01-27,0.99703868342,0.959055683657,0.972624170308,0.975192994265,0.99851641228,0.959166606708,0.969228977252,0.97328659186,2028,927,848,912,2163,3711,1960,2054,2178,4075,4128,2538,1845,2175,4621,149233,71700,62091,67403,159839
2017-01-27,2016-11-21,2017-04-27,0.953549764403,0.979190315067,0.97928980834,0.963727004486,0.95201590161,0.981295675832,0.981464066509,0.963140946011,927,848,912,2163,614,1960,2054,2178,4075,2064,2538,1845,2175,4621,2139,71700,62091,67403,159839,63370
2017-04-27,2017-01-27,2017-08-01,0.93195501482,0.930709293968,0.913080328469,0.938710355056,0.942403132,0.94211903481,0.919334146181,0.945057797181,848,912,2163,614,1050,2054,2178,4075,2064,3174,1845,2175,4621,2139,4265,62091,67403,159839,63370,94139
2017-08-01,2017-04-27,2017-11-16,0.976477409372,0.96477750256,0.979893906396,0.934476133255,0.98377638678,0.965369464113,0.980484453215,0.944216254321,912,2163,614,1050,914,2178,4075,2064,3174,2789,2175,4621,2139,4265,2260,67403,159839,63370,94139,76068
