filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-11-05,2010-07-29,2011-03-01,0.537994178363,0.552349912094,0.681346906657,0.811149025531,0.77379184795,0.753000756012,0.829935638693,0.898788286824,148,264,70,244,231,456,726,316,708,703,388,641,175,362,447,14744,29437,9949,22906,24029
2011-03-01,2010-11-05,2011-04-20,0.770902979176,0.62335126423,0.679744212926,0.676059227448,0.891633177857,0.790871483542,0.832444735687,0.827211457889,264,70,244,231,605,726,316,708,703,1422,641,175,362,447,903,29437,9949,22906,24029,54159
2011-04-20,2011-03-01,2011-05-09,0.33024496946,0.233510248663,0.234302790913,0.423589881467,0.48978895139,0.359961496385,0.362412238314,0.506998586804,70,244,231,605,43,316,708,703,1422,60,175,362,447,903,112,9949,22906,24029,54159,7458
2011-05-09,2011-04-20,2011-08-08,0.675961257397,0.690651726027,0.694314546469,0.253267454107,0.83747761086,0.851057156261,0.837779461758,0.381716379555,244,231,605,43,162,708,703,1422,60,662,362,447,903,112,506,22906,24029,54159,7458,22396
2011-08-08,2011-05-09,2011-11-04,0.198728535681,0.202092114232,0.0845000081434,0.211786588321,0.421726333509,0.407481498566,0.20024406324,0.415079283939,231,605,43,162,984,703,1422,60,662,1981,447,903,112,506,3499,24029,54159,7458,22396,89872
2011-11-04,2011-08-08,2012-02-22,0.191551462804,0.0858555750224,0.196012010152,0.938841532167,0.397089091892,0.20648058148,0.398123560681,0.959419501783,605,43,162,984,1052,1422,60,662,1981,2586,903,112,506,3499,4139,54159,7458,22396,89872,98964
2012-02-22,2011-11-04,2012-02-24,0.0736761204544,0.047604688378,0.0297155612359,0.27038401633,0.212760856829,0.138522020652,0.117172258368,0.280388634368,43,162,984,1052,222,60,662,1981,2586,1486,112,506,3499,4139,2033,7458,22396,89872,98964,27201
2012-02-24,2012-02-22,2012-05-03,0.167570841976,0.974497698982,0.925788002225,0.0186005683299,0.358001196717,0.97070629926,0.942399758222,0.0822947465575,162,984,1052,222,2333,662,1981,2586,1486,2998,506,3499,4139,2033,5510,22396,89872,98964,27201,167648
2012-05-03,2012-02-24,2012-08-02,0.980948891017,0.933306483793,0.0159453027262,0.985290656389,0.978309607106,0.949837280493,0.0739478486586,0.980956907419,984,1052,222,2333,871,1981,2586,1486,2998,1267,3499,4139,2033,5510,2985,89872,98964,27201,167648,79162
2012-08-02,2012-05-03,2012-11-01,0.931159007103,0.015394912304,0.974857786227,0.988062290555,0.947794491894,0.07202611516,0.97348788889,0.988033272859,1052,222,2333,871,861,2586,1486,2998,1267,1322,4139,2033,5510,2985,2910,98964,27201,167648,79162,79083
2012-11-01,2012-08-02,2013-02-22,0.016545957386,0.970881733446,0.982343435879,0.990894679548,0.0751800923662,0.96966266291,0.981514741595,0.988030672705,222,2333,871,861,935,1486,2998,1267,1322,1296,2033,5510,2985,2910,3107,27201,167648,79162,79083,87814
2013-02-22,2012-11-01,2013-05-03,0.989515589278,0.982645891603,0.983662159401,0.98235522384,0.992669094666,0.978359549986,0.979569326067,0.978421882269,2333,871,861,935,2212,2998,1267,1322,1296,3060,5510,2985,2910,3107,5755,167648,79162,79083,87814,172758
2013-05-03,2013-02-22,2013-08-05,0.984474377103,0.986733664103,0.98373745731,0.982170403931,0.986503998751,0.985247430547,0.981077433371,0.977810003233,871,861,935,2212,869,1267,1322,1296,3060,1571,2985,2910,3107,5755,3651,79162,79083,87814,172758,85810
2013-08-05,2013-05-03,2013-11-07,0.710931629029,0.704477447747,0.690663972998,0.715769541046,0.816237863614,0.803162801105,0.80170320991,0.826931382517,861,935,2212,869,1269,1322,1296,3060,1571,5155,2910,3107,5755,3651,9759,79083,87814,172758,85810,191339
2013-11-07,2013-08-05,2014-02-24,0.782204173947,0.734609724513,0.765701321636,0.836843980684,0.864934972603,0.82990823585,0.852136929806,0.872455596531,935,2212,869,1269,638,1296,3060,1571,5155,1745,3107,5755,3651,9759,3011,87814,172758,85810,191339,90824
2014-02-24,2013-11-07,2014-05-02,0.737022124904,0.735949361246,0.848788916113,0.889530199589,0.846187241497,0.829471786356,0.869516905832,0.923770963649,2212,869,1269,638,1492,3060,1571,5155,1745,2960,5755,3651,9759,3011,4026,172758,85810,191339,90824,151486
2014-05-02,2014-02-24,2014-08-01,0.732645766768,0.839666323284,0.871315325906,0.965700614928,0.836197534984,0.86709299697,0.918652468813,0.961719120231,869,1269,638,1492,385,1571,5155,1745,2960,1063,3651,9759,3011,4026,1789,85810,191339,90824,151486,59251
2014-08-01,2014-05-02,2014-10-31,0.837648110022,0.870506447202,0.960668391948,0.980950534767,0.865333395063,0.91869513196,0.957411705983,0.979520058867,1269,638,1492,385,507,5155,1745,2960,1063,1111,9759,3011,4026,1789,1896,191339,90824,151486,59251,65702
2014-10-31,2014-08-01,2015-02-24,0.827900628357,0.903568997015,0.916849644978,0.919527534242,0.878239739405,0.905280373853,0.918260038547,0.920035526173,638,1492,385,507,1000,1745,2960,1063,1111,2182,3011,4026,1789,1896,4180,90824,151486,59251,65702,107076
2015-02-24,2014-10-31,2015-05-08,0.980630751434,0.960063403974,0.956743487794,0.902250132005,0.988065201461,0.958807543781,0.953994836175,0.905619330383,1492,385,507,1000,1588,2960,1063,1111,2182,3142,4026,1789,1896,4180,4533,151486,59251,65702,107076,171977
2015-05-08,2015-02-24,2015-08-06,0.973895848369,0.961630629583,0.898683544197,0.965691519755,0.984010852139,0.967581057347,0.903453181099,0.96383964386,385,507,1000,1588,502,1063,1111,2182,3142,1066,1789,1896,4180,4533,1871,59251,65702,107076,171977,64858
2015-08-06,2015-05-08,2015-10-29,0.931124692931,0.860716908857,0.925526660434,0.952589438096,0.959072559419,0.88372596633,0.937705837283,0.961616097148,507,1000,1588,502,553,1111,2182,3142,1066,1210,1896,4180,4533,1871,2047,65702,107076,171977,64858,68152
2015-10-29,2015-08-06,2016-02-25,0.871430578885,0.917582201742,0.941241591394,0.968775246167,0.902410926272,0.933321417043,0.951736418193,0.969132583262,1000,1588,502,553,642,2182,3142,1066,1210,1513,4180,4533,1871,2047,2582,107076,171977,64858,68152,72178
2016-02-25,2015-10-29,2016-05-05,0.955866571693,0.939991866429,0.962495966013,0.955502127162,0.975198396816,0.947686645864,0.958744822363,0.955025500106,1588,502,553,642,1636,3142,1066,1210,1513,2786,4533,1871,2047,2582,4239,171977,64858,68152,72178,160172
2016-05-05,2016-02-25,2016-08-04,0.954472924467,0.968802861911,0.963192412854,0.966600871856,0.970233234178,0.969261219591,0.965066541118,0.964446084563,502,553,642,1636,556,1066,1210,1513,2786,943,1871,2047,2582,4239,1833,64858,68152,72178,160172,60823
2016-08-04,2016-05-05,2016-11-02,0.976296401672,0.959654066204,0.963038051198,0.986090370337,0.983181325156,0.96487026843,0.962283152498,0.985117813213,553,642,1636,556,580,1210,1513,2786,943,1026,2047,2582,4239,1833,1842,68152,72178,160172,60823,65058
2016-11-02,2016-08-04,2017-02-21,0.97007224929,0.961139286026,0.981725224538,0.985106425127,0.979855414819,0.961078871079,0.982242820845,0.985643399495,642,1636,556,580,593,1513,2786,943,1026,1086,2582,4239,1833,1842,1931,72178,160172,60823,65058,67750
2017-02-21,2016-11-02,2017-05-09,0.962435521069,0.936908129797,0.93479837137,0.933980622963,0.964464439033,0.932413925553,0.932480712214,0.931636993476,1636,556,580,593,2119,2786,943,1026,1086,3998,4239,1833,1842,1931,6969,160172,60823,65058,67750,206069
2017-05-09,2017-02-21,2017-08-09,0.975250433772,0.962816067943,0.963137234666,0.935561575064,0.983265969249,0.968377320018,0.968071929217,0.927326244756,556,580,593,2119,470,943,1026,1086,3998,757,1833,1842,1931,6969,1715,60823,65058,67750,206069,53626
2017-08-09,2017-05-09,2017-11-09,0.945600683517,0.937089473238,0.918425743123,0.959286938062,0.959943107545,0.947717896141,0.918682666531,0.962414325586,580,593,2119,470,512,1026,1086,3998,757,765,1842,1931,6969,1715,1692,65058,67750,206069,53626,59473
