filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2015-05-08,2015-02-20,2015-08-06,0.953396695339,0.957562788052,0.772277675024,0.968577860459,0.973097000544,0.963097114066,0.871506958052,0.967724245325,818,871,1185,1434,750,2391,2071,3778,3373,2054,2654,2180,5921,2894,1759,81720,81063,124702,128976,75661
2015-08-06,2015-05-08,2015-11-05,0.935607538797,0.738216714273,0.927700749308,0.946953132082,0.965018612779,0.853106706558,0.943469940488,0.961892179254,871,1185,1434,750,872,2071,3778,3373,2054,2172,2180,5921,2894,1759,1871,81063,124702,128976,75661,77522
2015-11-05,2015-08-06,2016-02-19,0.773992730755,0.924114295291,0.940401994163,0.968943515983,0.889460939482,0.942645008626,0.956942246834,0.970446114982,1185,1434,750,872,1016,3778,3373,2054,2172,2583,5921,2894,1759,1871,2648,124702,128976,75661,77522,88411
2016-02-19,2015-11-05,2016-05-09,0.952268316729,0.929119732582,0.952418596591,0.952758650476,0.976798541858,0.949262428204,0.956651743771,0.95965206227,1434,750,872,1016,1590,3373,2054,2172,2583,3908,2894,1759,1871,2648,4181,128976,75661,77522,88411,140161
2016-05-09,2016-02-19,2016-08-04,0.957391062928,0.970013002198,0.964463703791,0.958724562233,0.978647054372,0.971970102778,0.967415361447,0.963942209969,750,872,1016,1590,720,2054,2172,2583,3908,1840,1759,1871,2648,4181,1638,75661,77522,88411,140161,73663
2016-08-04,2016-05-09,2016-11-08,0.979560868996,0.954439341983,0.95347081461,0.977738610092,0.987683102544,0.962037602677,0.959169434465,0.977995725317,872,1016,1590,720,798,2172,2583,3908,1840,1891,1871,2648,4181,1638,1818,77522,88411,140161,73663,79433
2016-11-08,2016-08-04,2017-02-24,0.971531409933,0.950712972101,0.974556770235,0.977958241775,0.980823180573,0.957992798859,0.976501453525,0.979257695838,1016,1590,720,798,812,2583,3908,1840,1891,1915,2648,4181,1638,1818,1785,88411,140161,73663,79433,80746
2017-02-24,2016-11-08,2017-05-08,0.978012744481,0.955343781131,0.956946875261,0.956696568849,0.991602612037,0.962109981158,0.961581533144,0.961866280515,1590,720,798,812,1478,3908,1840,1891,1915,3722,4181,1638,1818,1785,4330,140161,73663,79433,80746,140546
2017-05-08,2017-02-24,2017-08-08,0.973706357983,0.967796537901,0.963847334948,0.950877815546,0.982011224712,0.97187004659,0.968266084407,0.954242614415,720,798,812,1478,623,1840,1891,1915,3722,1740,1638,1818,1785,4330,1498,73663,79433,80746,140546,60977
2017-08-08,2017-05-08,2017-11-07,0.978508863367,0.958953535735,0.94367480304,0.978149352923,0.986926679598,0.965995092083,0.94870605023,0.97953209487,798,812,1478,623,650,1891,1915,3722,1740,1763,1818,1785,4330,1498,1416,79433,80746,140546,60977,62186
