filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-11-06,2014-08-05,2014-11-07,0.769176213413,0.731590079924,0.974456074344,0.977000649505,0.85998883752,0.821956018541,0.977171969408,0.978899267498,644,1483,347,340,337,727,1381,762,753,773,1851,3360,1185,1144,1139,54979,99677,46532,48403,48622
2014-11-07,2014-11-06,2015-02-27,0.0622203313936,0.0760482465914,0.0815237411485,0.0865887621491,0.145981086626,0.160095466282,0.167719943408,0.176827800013,1483,347,340,337,0,1381,762,753,773,10,3360,1185,1144,1139,8,99677,46532,48403,48622,649
2015-02-27,2014-11-07,2015-05-07,0.93390018106,0.924626258988,0.926239042526,0.0815806684559,0.942715254457,0.931325371025,0.934476724316,0.171730084891,347,340,337,0,1147,762,753,773,10,2122,1185,1144,1139,8,3861,46532,48403,48622,649,110393
2015-05-07,2015-02-27,2015-07-30,0.95710611873,0.95772089052,0.0799600569418,0.935573033571,0.966610376179,0.968172951552,0.166498815286,0.939615876879,340,337,0,1147,267,753,773,10,2122,633,1144,1139,8,3861,1078,48403,48622,649,110393,43794
2015-07-30,2015-05-07,2015-11-05,0.923371427519,0.0800016226111,0.901722906565,0.953170715502,0.949160975894,0.164805151325,0.915237804465,0.964991430043,337,0,1147,267,264,773,10,2122,633,612,1139,8,3861,1078,1048,48622,649,110393,43794,43379
2015-11-05,2015-07-30,2016-02-24,0.0847898914611,0.902083169701,0.949044651364,0.97346959295,0.17253683286,0.917984991212,0.962353511979,0.975620022914,0,1147,267,264,282,10,2122,633,612,617,8,3861,1078,1048,1075,649,110393,43794,43379,45039
2016-02-24,2015-11-05,2016-05-05,0.939843902132,0.934928399615,0.952976852959,0.95672134321,0.961192670608,0.945792054613,0.95110742524,0.956127386088,1147,267,264,282,964,2122,633,612,617,1458,3861,1078,1048,1075,2138,110393,43794,43379,45039,84848
2016-05-05,2016-02-24,2016-08-04,0.948880030722,0.963100179753,0.962851263274,0.953168103228,0.969465099301,0.968712905086,0.968804203118,0.956493152978,267,264,282,964,371,633,612,617,1458,935,1078,1048,1075,2138,1385,43794,43379,45039,84848,51049
2016-08-04,2016-05-05,2016-11-03,0.834757441325,0.820052403669,0.811174121978,0.838236818638,0.88453378051,0.868911222289,0.857701560272,0.883683447048,264,282,964,371,626,612,617,1458,935,1732,1048,1075,2138,1385,3710,43379,45039,84848,51049,93415
2016-11-03,2016-08-04,2017-02-22,0.978669016474,0.95000596626,0.964323408517,0.82613421587,0.988949222984,0.952880254961,0.971789532609,0.874010483153,282,964,371,626,374,617,1458,935,1732,714,1075,2138,1385,3710,1212,45039,84848,51049,93415,50230
2017-02-22,2016-11-03,2017-03-07,0.986649203314,0.95363238121,0.812319388029,0.957014599561,0.993559267627,0.957572904129,0.858400724205,0.957715187232,964,371,626,374,1071,1458,935,1732,714,1618,2138,1385,3710,1212,2325,84848,51049,93415,50230,91042
2017-03-07,2017-02-22,2017-05-04,0.0991199964877,0.0920125763697,0.0795365804304,0.0802701752459,0.272952139736,0.247952188464,0.225340781476,0.227071226695,371,626,374,1071,80,935,1732,714,1618,18,1385,3710,1212,2325,40,51049,93415,50230,91042,4370
2017-05-04,2017-03-07,2017-08-08,0.833661040714,0.953788282088,0.948378252934,0.0988393801867,0.887145582031,0.964676630295,0.954616271924,0.269562392503,626,374,1071,80,423,1732,714,1618,18,908,3710,1212,2325,40,1634,93415,50230,91042,4370,60331
2017-08-08,2017-05-04,2017-11-02,0.933392718531,0.915616558522,0.0915825790826,0.944460961177,0.955510981689,0.930597810806,0.250920920876,0.958027607112,374,1071,80,423,438,714,1618,18,908,1030,1212,2325,40,1634,1157,50230,91042,4370,60331,58064
