filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-02-27,2008-10-30,2009-05-11,0.768992746068,0.658821448977,0.639443623978,0.673998352017,0.892627299146,0.798218272053,0.786892583099,0.815723183647,622,196,245,233,719,1364,385,497,505,1976,1180,114,153,173,1085,56245,16643,19740,19867,67300
2009-05-11,2009-02-27,2009-08-07,0.804439683135,0.742491202765,0.776166974817,0.705700855339,0.928292539306,0.881370849041,0.912826462416,0.839151971896,196,245,233,719,244,385,497,505,1976,759,114,153,173,1085,288,16643,19740,19867,67300,28398
2009-08-07,2009-05-11,2009-11-06,0.162971656217,0.161495935493,0.150947305655,0.187133162527,0.348897893772,0.350060358399,0.325282193757,0.371399302882,245,233,719,244,722,497,505,1976,759,10031,153,173,1085,288,1122,19740,19867,67300,28398,94371
2009-11-06,2009-08-07,2010-02-26,0.772039122848,0.686904853304,0.861116084651,0.217350011144,0.896433222592,0.811321778273,0.9380208498,0.394470758951,233,719,244,722,629,505,1976,759,10031,2154,173,1085,288,1122,750,19867,67300,28398,94371,74523
2010-02-26,2009-11-06,2010-05-07,0.858474928484,0.788758454827,0.182404838916,0.834986870956,0.931913015801,0.895761870853,0.365390977395,0.907253149897,719,244,722,629,1523,1976,759,10031,2154,4363,1085,288,1122,750,2507,67300,28398,94371,74523,149401
2010-05-07,2010-02-26,2010-08-09,0.472783113472,0.123949764737,0.475917246562,0.516802189136,0.556340425097,0.242208274323,0.540024025263,0.597770742205,244,722,629,1523,860,759,10031,2154,4363,3624,288,1122,750,2507,5211,28398,94371,74523,149401,137384
2010-08-09,2010-05-07,2010-11-05,0.209469347615,0.877341212713,0.780326900928,0.468703525354,0.389184992815,0.948594049025,0.86614301254,0.51855702075,722,629,1523,860,1006,10031,2154,4363,3624,3005,1122,750,2507,5211,1097,94371,74523,149401,137384,94094
2010-11-05,2010-08-09,2011-02-25,0.16961146726,0.13307561599,0.0895212562105,0.178701202065,0.315298411059,0.276380887084,0.169028279341,0.319373564601,629,1523,860,1006,1147,2154,4363,3624,3005,18631,750,2507,5211,1097,1570,74523,149401,137384,94094,129146
2011-02-25,2010-11-05,2011-05-06,0.893800103403,0.480010005039,0.86327493022,0.155273383962,0.953883118603,0.548896207214,0.924999378904,0.301365863869,1523,860,1006,1147,2292,4363,3624,3005,18631,6618,2507,5211,1097,1570,2909,149401,137384,94094,129146,197345
2011-05-06,2011-02-25,2011-08-05,0.941417211532,0.627045234082,0.109703097458,0.647017475578,0.959179158606,0.686037053412,0.219419513784,0.708740028629,860,1006,1147,2292,1168,3624,3005,18631,6618,5203,5211,1097,1570,2909,5247,137384,94094,129146,197345,170504
2011-08-05,2011-05-06,2011-11-08,0.426519616466,0.108100954974,0.428149622797,0.327206588328,0.683480665398,0.25106497848,0.671011013578,0.512357781685,1006,1147,2292,1168,2287,3005,18631,6618,5203,6548,1097,1570,2909,5247,6211,94094,129146,197345,170504,216089
2011-11-08,2011-08-05,2012-02-28,0.102215006706,0.39790129792,0.303253199378,0.964739682368,0.241812621301,0.641237508619,0.491148901825,0.977137455016,1147,2292,1168,2287,2184,18631,6618,5203,6548,5914,1570,2909,5247,6211,5794,129146,197345,170504,216089,201164
2012-02-28,2011-11-08,2012-05-08,0.421974693298,0.423121493328,0.957031894271,0.947921620862,0.655110273965,0.654417956186,0.933444719417,0.927960885988,2292,1168,2287,2184,4787,6618,5203,6548,5914,10844,2909,5247,6211,5794,13849,197345,170504,216089,201164,415853
2012-05-08,2012-02-28,2012-08-07,0.283228048586,0.980399094992,0.971147422327,0.968899115381,0.467244965477,0.982245648022,0.976410976132,0.94095390892,1168,2287,2184,4787,2734,5203,6548,5914,10844,6417,5247,6211,5794,13849,6646,170504,216089,201164,415853,240524
2012-08-07,2012-05-08,2012-11-06,0.980353432776,0.9700302747,0.96419383572,0.993264572712,0.987339764518,0.975375051874,0.934935524212,0.991654327842,2287,2184,4787,2734,2854,6548,5914,10844,6417,6987,6211,5794,13849,6646,6855,216089,201164,415853,240524,252223
2012-11-06,2012-08-07,2013-02-27,0.938863825381,0.982193884607,0.956668145435,0.959779351923,0.917386711315,0.979364043671,0.923986901472,0.926405851989,2184,4787,2734,2854,3105,5914,10844,6417,6987,8508,5794,13849,6646,6855,10412,201164,415853,240524,252223,313581
2013-02-27,2012-11-06,2013-05-08,0.993677451517,0.96269099911,0.960527025943,0.984045579829,0.996065074548,0.936507457285,0.932974507457,0.982955619665,4787,2734,2854,3105,4981,10844,6417,6987,8508,11332,13849,6646,6855,10412,14285,415853,240524,252223,313581,439649
2013-05-08,2013-02-27,2013-08-07,0.947260500233,0.94717274806,0.992248697182,0.984633815433,0.909353027601,0.906770041523,0.993002728882,0.981627976537,2734,2854,3105,4981,3039,6417,6987,8508,11332,8166,6646,6855,10412,14285,11154,240524,252223,313581,439649,308890
2013-08-07,2013-05-08,2013-11-06,0.883581813672,0.869135785313,0.890071482323,0.8660767748,0.861922656201,0.846888158655,0.872403483559,0.841983282181,2854,3105,4981,3039,7892,6987,8508,11332,8166,12921,6855,10412,14285,11154,29922,252223,313581,439649,308890,648172
2013-11-06,2013-08-07,2014-02-26,0.958273224327,0.963377817422,0.95218083776,0.883453324882,0.929791164084,0.935473152376,0.912943494428,0.862129042143,3105,4981,3039,7892,2874,8508,11332,8166,12921,6735,10412,14285,11154,29922,7184,313581,439649,308890,648172,252737
2014-02-26,2013-11-06,2014-05-07,0.787921272394,0.797139856479,0.522240827628,0.735066219112,0.907647274186,0.913045822757,0.643836596077,0.829075082237,4981,3039,7892,2874,3902,11332,8166,12921,6735,11559,14285,11154,29922,7184,11980,439649,308890,648172,252737,422079
2014-05-07,2014-02-26,2014-08-06,0.80458027722,0.505988105329,0.712226606476,0.981018813814,0.921278789031,0.624930526422,0.792586285214,0.981937391957,3039,7892,2874,3902,2369,8166,12921,6735,11559,8021,11154,29922,7184,11980,9478,308890,648172,252737,422079,297590
2014-08-06,2014-05-07,2014-11-05,0.502233316221,0.709533199644,0.978165890813,0.994977872734,0.621447105787,0.791620049359,0.979587996403,0.995151018987,7892,2874,3902,2369,2554,12921,6735,11559,8021,8496,29922,7184,11980,9478,9994,648172,252737,422079,297590,312202
2014-11-05,2014-08-06,2015-02-25,0.77925709177,0.937552784858,0.915238174555,0.913105753876,0.901928279664,0.917941140172,0.883974877158,0.884522899801,2874,3902,2369,2554,2232,6735,11559,8021,8496,6653,7184,11980,9478,9994,5461,252737,422079,297590,312202,233270
2015-02-25,2014-11-05,2015-05-06,0.978598215487,0.966631037102,0.963931100423,0.898681957318,0.988366250728,0.975407729011,0.972341581814,0.883191460661,3902,2369,2554,2232,3678,11559,8021,8496,6653,10807,11980,9478,9994,5461,11141,422079,297590,312202,233270,404418
