filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2015-05-06,2015-02-26,2015-07-29,0.983313945604,0.921922025166,0.888354258713,0.93008296254,0.9898002115,0.916514707528,0.902561857719,0.933179363892,660,505,768,1541,609,1131,798,1456,2114,855,1401,983,2368,2348,1288,48995,39816,60177,108873,44048
2015-07-29,2015-05-06,2015-07-30,0.332261407841,0.270913815683,0.210357527376,0.235968177205,0.515923183402,0.467048726574,0.384165270677,0.416998830246,505,768,1541,609,142,798,1456,2114,855,221,983,2368,2348,1288,95,39816,60177,108873,44048,10656
2015-07-30,2015-07-29,2015-11-04,0.8569684863,0.916280627603,0.912435916807,0.185714886327,0.840333438609,0.904459762324,0.898862398507,0.298701050861,768,1541,609,142,345,1456,2114,855,221,504,2368,2348,1288,95,810,60177,108873,44048,10656,26101
2015-11-04,2015-07-30,2016-02-24,0.911629538775,0.910378602448,0.252953254457,0.958513448125,0.910849516768,0.911474231556,0.427868981265,0.943737313246,1541,609,142,345,528,2114,855,221,504,772,2348,1288,95,810,892,108873,44048,10656,26101,36874
2016-02-24,2015-11-04,2016-05-05,0.906582661909,0.199826965334,0.944152087269,0.93805210978,0.917710778846,0.364675299859,0.926937419276,0.927863651425,609,142,345,528,1516,855,221,504,772,2019,1288,95,810,892,2158,44048,10656,26101,36874,104291
2016-05-05,2016-02-24,2016-07-26,0.216577845722,0.945649651758,0.940008599351,0.939844764076,0.389029882418,0.930584949085,0.934157101403,0.942274247064,142,345,528,1516,536,221,504,772,2019,865,95,810,892,2158,1229,10656,26101,36874,104291,40451
2016-07-26,2016-05-05,2016-07-27,0.977425087925,0.95481168376,0.944463587744,0.952411172527,0.970762558446,0.953380689206,0.938610956388,0.947940495297,345,528,1516,536,467,504,772,2019,865,744,810,892,2158,1229,886,26101,36874,104291,40451,37199
2016-07-27,2016-07-26,2016-11-02,0.0960388316761,0.0820477326684,0.117497127644,0.104757539337,0.185443655982,0.169557767925,0.229258745785,0.19919576591,528,1516,536,467,3,772,2019,865,744,5,892,2158,1229,886,22,36874,104291,40451,37199,955
2016-11-02,2016-07-27,2017-02-22,0.943638372614,0.947868799813,0.964996368736,0.0888032503016,0.935103281246,0.940764845503,0.961439786598,0.173866284556,1516,536,467,3,461,2019,865,744,5,723,2158,1229,886,22,913,104291,40451,37199,955,35844
2017-02-22,2016-11-02,2017-05-10,0.940333080517,0.945966536101,0.0777130815841,0.95204214344,0.943456946754,0.941100672027,0.163928204841,0.943181864634,536,467,3,461,1493,865,744,5,723,2104,1229,886,22,913,2221,40451,37199,955,35844,103132
2017-05-10,2017-02-22,2017-08-02,0.967127551562,0.0957573365113,0.969514425718,0.957840614315,0.9678439857,0.188454168237,0.969696760173,0.960029235146,467,3,461,1493,468,744,5,723,2104,741,886,22,913,2221,929,37199,955,35844,103132,36473
2017-08-02,2017-05-10,2017-11-08,0.122754965959,0.946250837219,0.935912491264,0.955243194182,0.238425399477,0.945380452722,0.940769422564,0.95830561412,3,461,1493,468,592,5,723,2104,741,967,22,913,2221,929,1299,955,35844,103132,36473,45783
