filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-08-08,2014-05-08,2014-11-06,0.891363504436,0.960486152804,0.957723964888,0.954141685808,0.926462792722,0.972545136076,0.961025895072,0.953986801688,593,478,1136,751,492,2421,1793,3196,2527,1740,3394,1954,3210,3091,1994,105001,77765,128288,91599,80242
2014-11-06,2014-08-08,2015-03-02,0.961897813663,0.946371638292,0.963170189943,0.967413393918,0.974178319256,0.953234045658,0.969876317917,0.975242454091,478,1136,751,492,628,1793,3196,2527,1740,2187,1954,3210,3091,1994,2609,77765,128288,91599,80242,89282
2015-03-02,2014-11-06,2015-05-08,0.980921797766,0.932501168065,0.951585279095,0.949154566967,0.989700905413,0.936608340498,0.956000911107,0.95444866419,1136,751,492,628,1235,3196,2527,1740,2187,3635,3210,3091,1994,2609,3880,128288,91599,80242,89282,144270
2015-05-08,2015-03-02,2015-08-10,0.942060388306,0.95881161062,0.955391956279,0.963330129553,0.954797499291,0.972513316418,0.969764850428,0.967832158299,751,492,628,1235,585,2527,1740,2187,3635,1970,3091,1994,2609,3880,2368,91599,80242,89282,144270,90188
2015-08-10,2015-05-08,2015-11-06,0.939456419583,0.922390974444,0.940839942968,0.945707621473,0.962623722464,0.946818310417,0.956539730373,0.963486802531,492,628,1235,585,585,1740,2187,3635,1970,2212,1994,2609,3880,2368,2510,80242,89282,144270,90188,93766
2015-11-06,2015-08-10,2016-02-29,0.934358389864,0.938687184367,0.942635269438,0.983734037908,0.958121834845,0.954793241373,0.961969241748,0.987118767624,628,1235,585,585,629,2187,3635,1970,2212,2244,2609,3880,2368,2510,2439,89282,144270,90188,93766,95683
2016-02-29,2015-11-06,2016-05-10,0.960513355153,0.932476500088,0.972880343955,0.974592950705,0.978840314315,0.949462985513,0.975277671799,0.9755911011,1235,585,585,629,1229,3635,1970,2212,2244,3779,3880,2368,2510,2439,3754,144270,90188,93766,95683,145509
2016-05-10,2016-02-29,2016-08-08,0.947379919717,0.973113234685,0.975551532481,0.972727785782,0.97095119472,0.981954234219,0.983547506864,0.976673634496,585,585,629,1229,636,1970,2212,2244,3779,2433,2368,2510,2439,3754,2560,90188,93766,95683,145509,97663
2016-08-08,2016-05-10,2016-11-08,0.977975128413,0.970312620704,0.967001727021,0.985041683171,0.988494884574,0.980082828929,0.971306629578,0.98718597676,585,629,1229,636,669,2212,2244,3779,2433,2642,2510,2439,3754,2560,2596,93766,95683,145509,97663,101750
2016-11-08,2016-08-08,2017-03-01,0.980320685591,0.964922454632,0.9818658319,0.983319664918,0.990143491278,0.969897853304,0.985362015946,0.986411092817,629,1229,636,669,737,2244,3779,2433,2642,2600,2439,3754,2560,2596,2563,95683,145509,97663,101750,103277
2017-03-01,2016-11-08,2017-05-09,0.978041313072,0.964494431248,0.96229347563,0.962839783375,0.988204425548,0.972313857516,0.968025546781,0.967521588698,1229,636,669,737,1431,3779,2433,2642,2600,4723,3754,2560,2596,2563,4692,145509,97663,101750,103277,170304
2017-05-09,2017-03-01,2017-08-08,0.977014302406,0.969842352879,0.971405931045,0.958414510546,0.987425636982,0.978030057553,0.978212439239,0.963774159382,636,669,737,1431,562,2433,2642,2600,4723,2209,2560,2596,2563,4692,2264,97663,101750,103277,170304,93709
2017-08-08,2017-05-09,2017-11-09,0.971006780808,0.959171694683,0.944892256595,0.973760451617,0.984123066943,0.971597645171,0.953264403548,0.980077966226,669,737,1431,562,616,2642,2600,4723,2209,2197,2596,2563,4692,2264,2290,101750,103277,170304,93709,96895
