filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-11-12,2014-08-13,2015-02-27,0.732372402905,0.745497450406,0.738663078836,0.985052604781,0.817912696695,0.82926158944,0.820423291671,0.98794837455,687,1328,633,434,516,1051,2153,958,1246,1462,1994,3593,2036,1507,1784,54839,102706,51435,48129,53309
2015-02-27,2014-11-12,2015-05-13,0.754874110796,0.73320971353,0.965379255734,0.962615049937,0.845059876594,0.819284880362,0.967945376603,0.963660755363,1328,633,434,516,824,2153,958,1246,1462,2101,3593,2036,1507,1784,2409,102706,51435,48129,53309,89979
2015-05-13,2015-02-27,2015-08-12,0.741571682144,0.975368376272,0.971691884514,0.978823504513,0.829502638602,0.979354008736,0.973391779222,0.978801399174,633,434,516,824,341,958,1246,1462,2101,1076,2036,1507,1784,2409,1352,51435,48129,53309,89979,43750
2015-08-12,2015-05-13,2015-11-12,0.952798269974,0.941410093466,0.948306700595,0.961935131426,0.970261788603,0.954475534713,0.957320581863,0.971798801922,434,516,824,341,428,1246,1462,2101,1076,1209,1507,1784,2409,1352,1384,48129,53309,89979,43750,46085
2015-11-12,2015-08-12,2016-02-26,0.947534235086,0.949968622962,0.963498000992,0.988527786932,0.961956137957,0.960279642473,0.97443741263,0.989525153357,516,824,341,428,418,1462,2101,1076,1209,1238,1784,2409,1352,1384,1409,53309,89979,43750,46085,45986
2016-02-26,2015-11-12,2016-05-11,0.967352658241,0.951002893802,0.971330009165,0.973890449257,0.981343161328,0.96118171802,0.970505157746,0.973822068943,824,341,428,418,817,2101,1076,1209,1238,2265,2409,1352,1384,1409,2253,89979,43750,46085,45986,87865
2016-05-11,2016-02-26,2016-08-10,0.96534523621,0.980856862367,0.9832259076,0.976043659377,0.978466778056,0.982801740909,0.985840035672,0.976277925497,341,428,418,817,398,1076,1209,1238,2265,1129,1352,1384,1409,2253,1191,43750,46085,45986,87865,43735
2016-08-10,2016-05-11,2016-11-09,0.986053861665,0.975847840919,0.967519977413,0.984270841093,0.990247984949,0.979987907345,0.967167304308,0.984890663311,428,418,817,398,469,1209,1238,2265,1129,1195,1384,1409,2253,1191,1279,46085,45986,87865,43735,45999
2016-11-09,2016-08-10,2017-02-28,0.984242350881,0.970160102506,0.986370739364,0.986602004023,0.989534271639,0.971741191046,0.988668409862,0.988750918817,418,817,398,469,471,1238,2265,1129,1195,1182,1409,2253,1191,1279,1285,45986,87865,43735,45999,47001
2017-02-28,2016-11-09,2017-05-10,0.983755815582,0.968338804631,0.965850632916,0.970122011371,0.990483468914,0.973557875909,0.96950787924,0.974239067602,817,398,469,471,882,2265,1129,1195,1182,2258,2253,1191,1279,1285,2354,87865,43735,45999,47001,92295
2017-05-10,2017-02-28,2017-08-09,0.988072376398,0.979865739713,0.983387984318,0.973629229436,0.991542250727,0.981798053157,0.986641587936,0.977721513051,398,469,471,882,412,1129,1195,1182,2258,968,1191,1279,1285,2354,1266,43735,45999,47001,92295,47498
2017-08-09,2017-05-10,2017-11-08,0.989289935705,0.980603207381,0.968413300418,0.987637923815,0.992376174174,0.984816171041,0.972545671328,0.987401512817,469,471,882,412,482,1195,1182,2258,968,1202,1279,1285,2354,1266,1477,45999,47001,92295,47498,53254
