filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-04-29,2010-02-11,2010-07-30,0.263656952658,0.861945911651,0.411612143371,0.382920217771,0.485403893084,0.893726458833,0.624841766915,0.610667413606,186,406,367,704,308,587,3683,1020,1788,1911,690,660,662,1194,706,17560,33782,27169,55935,26143
2010-07-30,2010-04-29,2010-10-27,0.281879312226,0.745983010626,0.685815996221,0.462594330025,0.449204771243,0.870571213246,0.835209507724,0.640047733275,406,367,704,308,677,3683,1020,1788,1911,1471,660,662,1194,706,1168,33782,27169,55935,26143,38569
2010-10-27,2010-07-30,2011-02-10,0.828224641819,0.705451861367,0.436939917962,0.889313259978,0.935844115369,0.853515512456,0.631712985168,0.930611615913,367,704,308,677,650,1020,1788,1911,1471,1346,662,1194,706,1168,1232,27169,55935,26143,38569,37725
2011-02-10,2010-10-27,2011-04-28,0.88172292727,0.362273412112,0.752378138133,0.770460418997,0.954895625892,0.589136077118,0.863593409723,0.879165238145,704,308,677,650,1278,1788,1911,1471,1346,2380,1194,706,1168,1232,1473,55935,26143,38569,37725,78107
2011-04-28,2011-02-10,2011-07-28,0.232272564554,0.271582020279,0.274126954399,0.280101515427,0.439043165467,0.50930133698,0.513748605827,0.521507460378,308,677,650,1278,529,1911,1471,1346,2380,982,706,1168,1232,1473,1248,26143,38569,37725,78107,46677
2011-07-28,2011-04-28,2011-10-28,0.21331417218,0.210510511411,0.20435944492,0.340431272297,0.385659218822,0.385165477489,0.369818209757,0.527669293826,677,650,1278,529,933,1471,1346,2380,982,1117,1168,1232,1473,1248,2843,38569,37725,78107,46677,60714
2011-10-28,2011-07-28,2012-02-14,0.217351559002,0.203608739292,0.322167291273,0.982299706543,0.39460467434,0.370637350605,0.505288877464,0.984084239838,650,1278,529,933,946,1346,2380,982,1117,1118,1232,1473,1248,2843,2911,37725,78107,46677,60714,60454
2012-02-14,2011-10-28,2012-04-26,0.230215480725,0.326009471903,0.984393327895,0.969120238963,0.408370128177,0.519368064746,0.980257704174,0.967751274746,1278,529,933,946,2502,2380,982,1117,1118,2492,1473,1248,2843,2911,5790,78107,46677,60714,60454,144951
2012-04-26,2012-02-14,2012-07-26,0.337779618451,0.990989179944,0.976243749286,0.986028130302,0.53025368706,0.990396891758,0.97851853791,0.980268226501,529,933,946,2502,776,982,1117,1118,2492,850,1248,2843,2911,5790,2519,46677,60714,60454,144951,55024
2012-07-26,2012-04-26,2012-10-31,0.987708848156,0.972050628899,0.977232500456,0.988011541052,0.986749429193,0.972067320326,0.970539904507,0.985787040783,933,946,2502,776,948,1117,1118,2492,850,1208,2843,2911,5790,2519,3273,60714,60454,144951,55024,64202
2012-10-31,2012-07-26,2013-02-14,0.977789653848,0.981994740694,0.991107688888,0.992489921372,0.981883319081,0.979072460172,0.990891154766,0.988627317791,946,2502,776,948,923,1118,2492,850,1208,1108,2911,5790,2519,3273,2686,60454,144951,55024,64202,59794
2013-02-14,2012-10-31,2013-04-25,0.991840317027,0.982009686468,0.979154136231,0.983141510157,0.993320173758,0.975439073566,0.972324899111,0.978003418789,2502,776,948,923,2407,2492,850,1208,1108,2622,5790,2519,3273,2686,6451,144951,55024,64202,59794,146749
