filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-05-07,2012-02-27,2012-08-06,0.841489056221,0.961963827748,0.956317515961,0.97942899851,0.837486886904,0.968835703328,0.958982506847,0.973822235609,3050,2247,1941,4528,2537,5028,4904,4111,8119,5235,10396,6751,5133,11103,6160,255484,186980,159457,334032,205009
2012-08-06,2012-05-07,2012-11-06,0.969058882509,0.95558970558,0.970447351853,0.983692970457,0.976643535785,0.960637840959,0.958651928797,0.98165626064,2247,1941,4528,2537,2481,4904,4111,8119,5235,4588,6751,5133,11103,6160,5743,186980,159457,334032,205009,195925
2012-11-06,2012-08-06,2013-02-26,0.968295283455,0.966889980589,0.979328491127,0.9831015787,0.976290328916,0.958378933709,0.979462831263,0.984788229776,1941,4528,2537,2481,2539,4111,8119,5235,4588,5378,5133,11103,6160,5743,6100,159457,334032,205009,195925,206295
2013-02-26,2012-11-06,2013-05-07,0.991219139552,0.979033922635,0.973203975784,0.973610939737,0.990944327664,0.976766902558,0.964708364575,0.966658658053,4528,2537,2481,2539,4728,8119,5235,4588,5378,9032,11103,6160,5743,6100,11613,334032,205009,195925,206295,363279
2013-05-07,2013-02-26,2013-08-02,0.982212026006,0.969614053467,0.968651646748,0.968541291496,0.985905484558,0.96866706182,0.968663080216,0.967482640611,2537,2481,2539,4728,2553,5235,4588,5378,9032,6492,6160,5743,6100,11613,6824,205009,195925,206295,363279,221963
2013-08-02,2013-05-07,2013-11-04,0.901507676954,0.888053972109,0.897609212021,0.8827285367,0.891035620684,0.87790043201,0.884770116957,0.86900837314,2481,2539,4728,2553,5404,4588,5378,9032,6492,8211,5743,6100,11613,6824,18121,195925,206295,363279,221963,410804
2013-11-04,2013-08-02,2014-02-25,0.981806126362,0.961571080948,0.978478462693,0.87966930932,0.985454648009,0.957259012914,0.976712191406,0.870618013797,2539,4728,2553,5404,2541,5378,9032,6492,8211,5668,6100,11613,6824,18121,6428,206295,363279,221963,410804,212689
2014-02-25,2013-11-04,2014-05-06,0.98498902711,0.976167547911,0.887715100982,0.977340355555,0.987802574622,0.974450082313,0.878401023471,0.972967825823,4728,2553,5404,2541,4025,9032,6492,8211,5668,8677,11613,6824,18121,6428,10320,363279,221963,410804,212689,336575
2014-05-06,2014-02-25,2014-08-05,0.796448763533,0.591966363333,0.78255065267,0.777635781437,0.906077309314,0.679995872155,0.886986637274,0.87829922679,2553,5404,2541,4025,1460,6492,8211,5668,8677,5765,6824,18121,6428,10320,5250,221963,410804,212689,336575,192788
2014-08-05,2014-05-06,2014-11-04,0.594260185771,0.783632713093,0.773974667743,0.968860692855,0.68344455949,0.890708410309,0.873138414814,0.973573522227,5404,2541,4025,1460,1568,8211,5668,8677,5765,5223,18121,6428,10320,5250,4909,410804,212689,336575,192788,178304
2014-11-04,2014-08-05,2015-03-02,0.801272152066,0.776722234793,0.966843827293,0.97584346301,0.909425062855,0.880071783927,0.973142132876,0.981145549894,2541,4025,1460,1568,1645,5668,8677,5765,5223,5407,6428,10320,5250,4909,5126,212689,336575,192788,178304,183653
2015-03-02,2014-11-04,2015-05-04,0.79393349113,0.954714324811,0.9532849354,0.953963588538,0.899531248899,0.961040888613,0.956842849345,0.959242317066,4025,1460,1568,1645,2940,8677,5765,5223,5407,9068,10320,5250,4909,5126,8249,336575,192788,178304,183653,316684
2015-05-04,2015-03-02,2015-08-04,0.974060849573,0.966947803431,0.965846293324,0.974154949433,0.982163868184,0.973650623877,0.973238546527,0.973253524296,1460,1568,1645,2940,1412,5765,5223,5407,9068,4814,5250,4909,5126,8249,4735,192788,178304,183653,316684,179628
2015-08-04,2015-05-04,2015-11-03,0.942647635633,0.926296546769,0.946290476286,0.958965208036,0.963804980182,0.948816899078,0.953256924663,0.971180013662,1568,1645,2940,1412,1409,5223,5407,9068,4814,4401,4909,5126,8249,4735,4521,178304,183653,316684,179628,168273
2015-11-03,2015-08-04,2016-02-23,0.941188816269,0.945614656063,0.957441265316,0.986180574353,0.963200044628,0.954031009742,0.970831078964,0.987922092735,1645,2940,1412,1409,1452,5407,9068,4814,4401,4697,5126,8249,4735,4521,4600,183653,316684,179628,168273,170664
2016-02-23,2015-11-03,2016-05-04,0.947683476496,0.928229675718,0.948799372363,0.948957147659,0.954099115994,0.930726121314,0.938542249487,0.939315787745,2940,1412,1409,1452,3008,9068,4814,4401,4697,9955,8249,4735,4521,4600,10456,316684,179628,168273,170664,349650
2016-05-04,2016-02-23,2016-08-03,0.955713032865,0.978514809561,0.978263101384,0.953728567376,0.96860785549,0.981183357042,0.980869685356,0.941615169846,1412,1409,1452,3008,1191,4814,4401,4697,9955,3999,4735,4521,4600,10456,4013,179628,168273,170664,349650,147071
2016-08-03,2016-05-04,2016-11-02,0.975841947866,0.970295419815,0.948706978319,0.986230695736,0.974893371353,0.968028231597,0.935210289461,0.984377629949,1409,1452,3008,1191,1268,4401,4697,9955,3999,4118,4521,4600,10456,4013,4263,168273,170664,349650,147071,154137
2016-11-02,2016-08-03,2017-02-27,0.971711456545,0.943454781072,0.982109455324,0.987466397073,0.970086703735,0.926409623353,0.980657667881,0.989472300213,1452,3008,1191,1268,1216,4697,9955,3999,4118,3542,4600,10456,4013,4263,3705,170664,349650,147071,154137,143903
2017-02-27,2016-11-02,2017-05-04,0.978635184947,0.944662700488,0.949963039362,0.950737526748,0.975216189084,0.931014040444,0.9439677184,0.942071646965,3008,1191,1268,1216,2848,9955,3999,4118,3542,8695,10456,4013,4263,3705,9673,349650,147071,154137,143903,311049
2017-05-04,2017-02-27,2017-08-03,0.979784416535,0.978040836604,0.981711912392,0.958915335086,0.980998585682,0.982098028734,0.98600194905,0.950187591727,1191,1268,1216,2848,1224,3999,4118,3542,8695,3738,4013,4263,3705,9673,3972,147071,154137,143903,311049,139468
2017-08-03,2017-05-04,2017-11-03,0.980199786368,0.981525970222,0.956790666132,0.991908211913,0.985979470273,0.986178061202,0.948185564519,0.993748471397,1268,1216,2848,1224,1295,4118,3542,8695,3738,4015,4263,3705,9673,3972,4309,154137,143903,311049,139468,145604
