filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-08-03,2010-05-04,2010-11-02,0.905613201353,0.922617829303,0.905524779302,0.983249734027,0.924377566991,0.938919881628,0.893646408213,0.982764552457,183,145,696,172,338,2893,2859,4135,3586,17506,702,539,985,546,1083,25605,22221,52125,25334,67893
2010-11-02,2010-08-03,2011-02-18,0.923150191096,0.905416027022,0.983342734279,0.999737901995,0.939904368922,0.893674587489,0.982940676749,0.999677111493,145,696,172,338,339,2859,4135,3586,17506,17522,539,985,546,1083,1075,22221,52125,25334,67893,68119
2011-02-18,2010-11-02,2011-05-03,0.288573116856,0.265232122068,0.16467068478,0.165064036247,0.371892143772,0.299061191229,0.181568035102,0.182051227355,696,172,338,339,1835,4135,3586,17506,17522,1798,985,546,1083,1075,2341,52125,25334,67893,68119,113804
2011-05-03,2011-02-18,2011-08-03,0.27050871692,0.168442673108,0.168785507053,0.948622448509,0.309560058418,0.187655300463,0.188084949108,0.952365830578,172,338,339,1835,676,3586,17506,17522,1798,981,546,1083,1075,2341,1658,25334,67893,68119,113804,58405
2011-08-03,2011-05-03,2011-11-01,0.0824556678804,0.0818904080292,0.37942001154,0.402248061731,0.120244601834,0.119444447201,0.542466557267,0.564595513129,338,339,1835,676,612,17506,17522,1798,981,780,1083,1075,2341,1658,2277,67893,68119,113804,58405,52537
2011-11-01,2011-08-03,2012-02-17,0.0769829617091,0.355307866166,0.374262149438,0.97922938266,0.114880579732,0.521876580672,0.54013599426,0.982942992714,339,1835,676,612,643,17522,1798,981,780,812,1075,2341,1658,2277,2325,68119,113804,58405,52537,53560
2012-02-17,2011-11-01,2012-05-01,0.408640082618,0.399034544923,0.978337333441,0.962949390003,0.597735921864,0.574129404832,0.972309491687,0.961311020938,1835,676,612,643,1845,1798,981,780,812,1653,2341,1658,2277,2325,4190,113804,58405,52537,53560,117046
2012-05-01,2012-02-17,2012-08-01,0.401315378016,0.984609316082,0.969649405484,0.978857001249,0.574649100596,0.984951635677,0.973992334753,0.976066533075,676,612,643,1845,670,981,780,812,1653,953,1658,2277,2325,4190,2608,58405,52537,53560,117046,58700
2012-08-01,2012-05-01,2012-10-30,0.985114773096,0.966530032285,0.97252409183,0.987997556255,0.987404073672,0.971845899296,0.970349309195,0.989170983047,612,643,1845,670,689,780,812,1653,953,1052,2277,2325,4190,2608,2687,52537,53560,117046,58700,61108
2012-10-30,2012-08-01,2013-02-08,0.944265057853,0.948442403784,0.957544506277,0.955842557775,0.965670360124,0.95955980884,0.973376775042,0.972386254682,643,1845,670,689,654,812,1653,953,1052,773,2325,4190,2608,2687,2454,53560,117046,58700,61108,55185
2013-02-08,2012-10-30,2013-04-30,0.97104327278,0.961088671736,0.957473029531,0.981584500522,0.983797376188,0.967317215283,0.964973020995,0.977528574906,1845,670,689,654,1934,1653,953,1052,773,2006,4190,2608,2687,2454,4746,117046,58700,61108,55185,120809
2013-04-30,2013-02-08,2013-07-24,0.963983801485,0.96090820464,0.993120081457,0.983460836217,0.97476928004,0.972040425779,0.993395386952,0.979141920862,670,689,654,1934,741,953,1052,773,2006,859,2608,2687,2454,4746,2438,58700,61108,55185,120809,53613
2013-07-24,2013-04-30,2013-10-23,0.924130113553,0.927316154301,0.925721218798,0.935892054526,0.926723938502,0.937096654946,0.924933524349,0.945051338806,689,654,1934,741,1642,1052,773,2006,859,1350,2687,2454,4746,2438,6095,61108,55185,120809,53613,108932
2013-10-23,2013-07-24,2014-02-07,0.994535770392,0.980269606251,0.995373077011,0.926957005123,0.995045697849,0.976936307116,0.996078531715,0.938185589544,654,1934,741,1642,753,773,2006,859,1350,818,2454,4746,2438,6095,2421,55185,120809,53613,108932,54091
2014-02-07,2013-10-23,2014-04-23,0.997729238225,0.982587954865,0.922118549874,0.980733988371,0.998715338157,0.978958548805,0.922371470198,0.977633832592,1934,741,1642,753,1922,2006,859,1350,818,2011,4746,2438,6095,2421,4647,120809,53613,108932,54091,118248
2014-04-23,2014-02-07,2014-07-23,0.994755523136,0.928145929623,0.992312939255,0.981235855604,0.995113548706,0.935164240563,0.992246362644,0.980138303783,741,1642,753,1922,764,859,1350,818,2011,962,2438,6095,2421,4647,2433,53613,108932,54091,118248,56599
2014-07-23,2014-04-23,2014-10-22,0.632077824432,0.781560340693,0.753184170417,0.781805039391,0.70569905529,0.847598422025,0.829546148399,0.852161554614,1642,753,1922,764,358,1350,818,2011,962,819,6095,2421,4647,2433,1546,108932,54091,118248,56599,43109
2014-10-22,2014-07-23,2015-02-09,0.78633051696,0.755107541732,0.782773343891,0.992334107224,0.855649638255,0.833714090541,0.855573572463,0.99265688945,753,1922,764,358,382,818,2011,962,819,798,2421,4647,2433,1546,1530,54091,118248,56599,43109,43523
2015-02-09,2014-10-22,2015-04-29,0.758557153028,0.754143136642,0.95542084971,0.956217834258,0.84150793473,0.818799721589,0.951045313561,0.951944094129,1922,764,358,382,1261,2011,962,819,798,1610,4647,2433,1546,1530,2438,118248,56599,43109,43523,85229
2015-04-29,2015-02-09,2015-07-29,0.778318918288,0.976022742406,0.976521173335,0.958207413097,0.851675174432,0.980308015919,0.980871154148,0.955655143693,764,358,382,1261,435,962,819,798,1610,1032,2433,1546,1530,2438,1799,56599,43109,43523,85229,48719
2015-07-29,2015-04-29,2015-10-28,0.914564844948,0.913071267429,0.884713787896,0.924956732335,0.955668751867,0.953868387814,0.920186831591,0.957742146023,358,382,1261,435,376,819,798,1610,1032,750,1546,1530,2438,1799,1468,43109,43523,85229,48719,42516
2015-10-28,2015-07-29,2016-02-08,0.91463385014,0.884153436848,0.924150780537,0.993240637745,0.955538340074,0.918720696067,0.957059697839,0.994705521644,382,1261,435,376,348,798,1610,1032,750,777,1530,2438,1799,1468,1487,43523,85229,48719,42516,42766
2016-02-08,2015-10-28,2016-04-27,0.914668449419,0.903708875336,0.966245199326,0.966940642124,0.959089813413,0.936559311957,0.964583649905,0.964764916042,1261,435,376,348,1316,1610,1032,750,777,1585,2438,1799,1468,1487,2788,85229,48719,42516,42766,94534
2016-04-27,2016-02-08,2016-07-27,0.917304773384,0.967287977078,0.968185597516,0.954758089466,0.953418740476,0.973154927579,0.974115425309,0.957179937894,435,376,348,1316,474,1032,750,777,1585,971,1799,1468,1487,2788,1793,48719,42516,42766,94534,47053
2016-07-27,2016-04-27,2016-10-26,0.973285452819,0.970872034735,0.954626089438,0.986627904852,0.98019587231,0.977055050519,0.953103003538,0.987609123976,376,348,1316,474,451,750,777,1585,971,796,1468,1487,2788,1793,1551,42516,42766,94534,47053,43974
2016-10-26,2016-07-27,2017-02-06,0.967668671352,0.948701681703,0.979030518155,0.98490761665,0.976658219961,0.950081831168,0.982958959864,0.988351914635,348,1316,474,451,507,777,1585,971,796,721,1487,2788,1793,1551,1702,42766,94534,47053,43974,46328
2017-02-06,2016-10-26,2017-04-26,0.32067063308,0.223598104348,0.220292698425,0.235032898344,0.509723164793,0.402265354845,0.393012861975,0.40889861426,1316,474,451,507,990,1585,971,796,721,994,2788,1793,1551,1702,1164,94534,47053,43974,46328,50111
2017-04-26,2017-02-06,2017-07-26,0.98369870482,0.978612049205,0.973318013202,0.213845080379,0.989694295159,0.982844663421,0.980279861445,0.386293634806,474,451,507,990,615,971,796,721,994,1233,1793,1551,1702,1164,2319,47053,43974,46328,50111,61393
2017-07-26,2017-04-26,2017-10-25,0.973959076134,0.963218323812,0.234070064698,0.986014470237,0.980663849034,0.971855494478,0.416802754976,0.986546085086,451,507,990,615,609,796,721,994,1233,1350,1551,1702,1164,2319,2287,43974,46328,50111,61393,62809
